configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1773,1.0684,0.7263,607386998,48381,48252,0
1773,1.0684,0.7263,1307051566,46048,47242,1
1774,1.0778,0.7384,1307051566,47255,47242,0
1775,1.0852,0.7104,607386998,47658,47921,1
1775,1.0852,0.7104,230499717,49827,93523,1
1775,1.0852,0.7104,1307051566,46379,47242,1
1776,1.1368,0.7284,1307051566,47411,47242,0
1777,1.0921,0.7121,1307051566,47348,47242,0
1778,1.0976,0.7585,1307051566,47249,47242,0
1779,1.0845,0.71,1307051566,47281,47242,0
1780,1.0895,0.7136,1307051566,47246,47242,0
1781,1.0823,0.7084,1307051566,47246,47242,0
1782,1.0837,0.7114,607386998,47252,47193,0
1782,1.0837,0.7114,1307051566,47107,47242,1
1783,1.0839,0.7363,1307051566,47249,47242,0
1784,1.086,0.7108,1307051566,47256,47242,0
1785,1.0603,0.7347,607386998,47443,47435,0
1785,1.0603,0.7347,1307051566,46865,47242,1
1786,1.0876,0.7085,607386998,48625,48393,0
1786,1.0876,0.7085,1307051566,45907,47242,1
1787,1.0929,0.7132,1307051566,47248,47242,0
1788,1.1234,0.7439,1307051566,47335,47242,0
1789,1.0719,0.7313,1307051566,47345,47242,0
1790,1.0794,0.7892,1307051566,47258,47242,0
1791,1.0657,0.7758,1307051566,47261,47242,0
1792,1.0649,0.7391,1307051566,47272,47242,0
1793,1.0888,0.7093,607386998,47237,47226,0
1793,1.0888,0.7093,1307051566,47074,47242,1
1794,1.1095,0.7622,1307051566,47278,47242,0
1795,1.0405,0.7479,1307051566,47246,47242,0
1796,1.1471,0.7548,1307051566,47276,47242,0
1797,1.1577,0.7017,1307051566,47278,47242,0
1798,1.0892,0.7102,607386998,47376,47410,1
1798,1.0892,0.7102,230499717,46430,93012,1
1798,1.0892,0.7102,1307051566,46890,47242,1
1799,1.0894,0.7101,1307051566,47319,47242,0
1800,1.0973,0.7091,914123138,48410,140347,1
1800,1.0973,0.7091,607386998,46549,47670,1
1800,1.0973,0.7091,230499717,44251,93272,1
1800,1.0973,0.7091,696345131,48366,189302,1
1800,1.0973,0.7091,1970605425,49188,234755,1
1800,1.0973,0.7091,1307051566,46630,47242,1
1801,1.0819,0.7105,1307051566,47328,47242,0
1802,1.1433,0.7347,1307051566,47253,47242,0
1803,1.0842,0.7157,607386998,47728,47752,1
1803,1.0842,0.7157,230499717,48449,93354,1
1803,1.0842,0.7157,1307051566,46548,47242,1
1804,1.1224,0.7311,1307051566,47478,47242,0
1805,1.0899,0.7081,1307051566,47252,47242,0
1806,1.0611,0.7457,607386998,47761,47732,0
1806,1.0611,0.7457,1307051566,46568,47242,1
1807,1.0444,0.7673,1307051566,47246,47242,0
1808,1.0859,0.7123,1307051566,47265,47242,0
1809,1.1092,0.7308,1307051566,47269,47242,0
1810,1.0952,0.7094,1307051566,47290,47242,0
1811,1.0909,0.7108,1307051566,47264,47242,0
1812,1.0916,0.7218,1307051566,47242,47242,0
1813,1.13,0.7402,1307051566,47291,47242,0
1814,1.0885,0.7078,1307051566,47293,47242,0
1815,1.0694,0.6619,1487355723,46745,46723,0
1815,1.0694,0.6619,710786962,48080,49691,1
1816,1.0837,0.7435,1487355723,45110,49360,1
1816,1.0837,0.7435,673218025,48887,52648,1
1816,1.0837,0.7435,2112837894,45588,52768,1
1816,1.0837,0.7435,230499717,48843,48723,0
1816,1.0837,0.7435,363287186,47338,49261,1
1816,1.0837,0.7435,1047610377,48559,51640,1
1816,1.0837,0.7435,696345131,46604,48909,1
1816,1.0837,0.7435,1970605425,45318,53150,1
1816,1.0837,0.7435,1307051566,46401,51038,1
1816,1.0837,0.7435,710786962,45443,49691,1
1817,1.0738,0.7429,710786962,49757,49691,0
1818,1.2306,0.702,710786962,49775,49691,0
1819,1.1579,0.7352,710786962,49730,49691,0
1820,1.1758,0.7087,710786962,49715,49691,0
1821,1.0215,0.7093,710786962,49710,49691,0
1822,1.1011,0.7669,1487355723,46085,46024,0
1822,1.1011,0.7669,710786962,48779,49691,1
1823,1.0314,0.7163,710786962,49728,49691,0
1824,1.0582,0.7198,1487355723,45819,45802,0
1824,1.0582,0.7198,710786962,49001,49691,1
1825,1.077,0.7423,1487355723,47467,47425,0
1825,1.077,0.7423,710786962,47378,49691,1
1826,1.011,0.6629,710786962,49691,49691,0
1827,1.0728,0.7426,1487355723,48786,49353,1
1827,1.0728,0.7426,673218025,44791,48305,1
1827,1.0728,0.7426,2112837894,48425,49364,1
1827,1.0728,0.7426,363287186,49134,185199,1
1827,1.0728,0.7426,1047610377,45897,49987,1
1827,1.0728,0.7426,1970605425,49349,93598,1
1827,1.0728,0.7426,1307051566,46141,140835,1
1827,1.0728,0.7426,710786962,45450,49691,1
1828,1.0631,0.7185,1487355723,46492,46490,0
1828,1.0631,0.7185,710786962,48313,49691,1
1829,1.1354,0.7134,1487355723,46391,46212,0
1829,1.1354,0.7134,710786962,48591,49691,1
1830,1.1108,0.7105,1487355723,49584,49500,0
1830,1.1108,0.7105,710786962,45303,49691,1
1831,1.0781,0.741,1487355723,47163,47050,0
1831,1.0781,0.741,710786962,47753,49691,1
1832,1.1482,0.7665,710786962,49697,49691,0
1833,1.0749,0.7406,1487355723,45442,45339,0
1833,1.0749,0.7406,710786962,49464,49691,1
1834,1.0713,0.7382,1487355723,46390,46370,0
1834,1.0713,0.7382,710786962,48433,49691,1
1835,1.0733,0.7409,1487355723,46756,47584,1
1835,1.0733,0.7409,2112837894,49776,49635,0
1835,1.0733,0.7409,1047610377,46078,49386,1
1835,1.0733,0.7409,710786962,47219,49691,1
1836,1.1544,0.7225,710786962,49705,49691,0
1837,1.1942,0.7213,710786962,49899,49691,0
1838,1.0835,0.7437,1487355723,48326,48290,0
1838,1.0835,0.7437,710786962,46513,49691,1
1839,1.1475,0.722,710786962,49712,49691,0
1840,1.1178,0.7304,1487355723,45758,45686,0
1840,1.1178,0.7304,710786962,49117,49691,1
1841,1.0819,0.7565,1487355723,46782,48659,1
1841,1.0819,0.7565,2112837894,48871,96838,1
1841,1.0819,0.7565,1047610377,48447,49813,1
1841,1.0819,0.7565,710786962,46144,49691,1
1842,1.1329,0.7163,1487355723,49018,48919,0
1842,1.1329,0.7163,710786962,45884,49691,1
1843,1.0776,0.688,1487355723,47329,48718,1
1843,1.0776,0.688,2112837894,49533,98539,1
1843,1.0776,0.688,1047610377,48679,51514,1
1843,1.0776,0.688,710786962,46085,49691,1
1844,1.1742,0.7209,710786962,49777,49691,0
1845,1.1201,0.7246,1487355723,46482,46476,0
1845,1.1201,0.7246,710786962,48327,49691,1
1846,1.0523,0.7171,1487355723,45745,45704,0
1846,1.0523,0.7171,710786962,49099,49691,1
1847,1.0256,0.7111,710786962,49705,49691,0
1848,1.0773,0.701,710786962,49737,49691,0
1849,1.0404,0.6893,710786962,49702,49691,0
1850,1.0859,0.7691,1487355723,45588,45536,0
1850,1.0859,0.7691,710786962,49267,49691,1
1851,1.0953,0.7276,1487355723,48447,48330,0
1851,1.0953,0.7276,710786962,46473,49691,1
1852,1.074,0.7413,1487355723,46032,48426,1
1852,1.074,0.7413,673218025,51170,144935,1
1852,1.074,0.7413,2112837894,46899,96630,1
1852,1.074,0.7413,1047610377,49005,49605,1
1852,1.074,0.7413,710786962,46377,49691,1
1853,1.1119,0.7519,1487355723,45750,45740,0
1853,1.1119,0.7519,710786962,49063,49691,1
1854,1.0419,0.7193,710786962,49754,49691,0
1855,1.1324,0.6963,710786962,49802,49691,0
1856,1.1082,0.681,710786962,49753,49691,0
1857,1.0229,0.7284,710786962,49700,49691,0
1858,1.1194,0.7339,1487355723,47566,47562,0
1858,1.1194,0.7339,710786962,47241,49691,1
1859,1.0681,0.7624,1487355723,46866,47882,1
1859,1.0681,0.7624,673218025,45933,144140,1
1859,1.0681,0.7624,2112837894,47893,95835,1
1859,1.0681,0.7624,363287186,50214,250000,1
1859,1.0681,0.7624,1047610377,46581,48810,1
1859,1.0681,0.7624,1970605425,47302,189433,1
1859,1.0681,0.7624,1307051566,47846,236670,1
1859,1.0681,0.7624,710786962,46921,49691,1
1860,1.0679,0.7069,1487355723,46236,46204,0
1860,1.0679,0.7069,710786962,48599,49691,1
1861,1.0803,0.7396,1487355723,44365,48727,1
1861,1.0803,0.7396,673218025,48274,144279,1
1861,1.0803,0.7396,2112837894,45566,95974,1
1861,1.0803,0.7396,363287186,46980,250000,1
1861,1.0803,0.7396,1047610377,45020,48949,1
1861,1.0803,0.7396,1970605425,48166,189572,1
1861,1.0803,0.7396,1307051566,50721,236809,1
1861,1.0803,0.7396,710786962,46076,49691,1
1862,1.0774,0.741,914123138,46020,250000,1
1862,1.0774,0.741,1487355723,44594,45970,1
1862,1.0774,0.741,673218025,46614,143332,1
1862,1.0774,0.741,684311997,47434,250000,1
1862,1.0774,0.741,2112837894,47945,95027,1
1862,1.0774,0.741,230499717,48275,250000,1
1862,1.0774,0.741,363287186,45181,250000,1
1862,1.0774,0.741,1047610377,46140,48002,1
1862,1.0774,0.741,696345131,47138,250000,1
1862,1.0774,0.741,1970605425,46984,188625,1
1862,1.0774,0.741,1080173159,51503,250000,1
1862,1.0774,0.741,1307051566,47927,235862,1
1862,1.0774,0.741,710786962,48833,49691,1
1863,1.1339,0.7087,710786962,49834,49691,0
1864,1.1553,0.7789,710786962,49840,49691,0
1865,1.0806,0.7429,1487355723,48074,48054,0
1865,1.0806,0.7429,710786962,46749,49691,1
1866,1.1891,0.7387,710786962,49725,49691,0
1867,1.083,0.74,710786962,49771,49691,0
1868,1.1577,0.7223,710786962,49747,49691,0
1869,1.0777,0.7385,1487355723,45312,45226,0
1869,1.0777,0.7385,710786962,49577,49691,1
1870,1.1152,0.7315,710786962,49771,49691,0
1871,1.08,0.7436,1487355723,46971,46930,0
1871,1.08,0.7436,710786962,47873,49691,1
1872,1.0879,0.7533,710786962,49820,49691,0
1873,1.0714,0.742,1487355723,47215,47195,0
1873,1.0714,0.742,710786962,47608,49691,1
1874,1.0908,0.6963,1487355723,47072,48638,1
1874,1.0908,0.6963,673218025,53334,144877,1
1874,1.0908,0.6963,2112837894,46981,96572,1
1874,1.0908,0.6963,1047610377,45567,49547,1
1874,1.0908,0.6963,710786962,46165,49691,1
1875,1.1081,0.7265,1487355723,45533,45477,0
1875,1.1081,0.7265,710786962,49326,49691,1
1876,1.0681,0.7413,1487355723,48206,48196,0
1876,1.0681,0.7413,710786962,46607,49691,1
1877,1.0799,0.7412,1487355723,45368,46678,1
1877,1.0799,0.7412,1047610377,47403,47390,0
1877,1.0799,0.7412,710786962,48125,49691,1
1878,1.0755,0.7406,710786962,49902,49691,0
1879,1.154,0.7139,710786962,49701,49691,0
1880,1.1201,0.714,710786962,49777,49691,0
1881,1.0772,0.7437,710786962,49708,49691,0
1882,1.0714,0.7406,1487355723,46211,46197,0
1882,1.0714,0.7406,710786962,48606,49691,1
1883,1.0726,0.7178,1487355723,46621,46586,0
1883,1.0726,0.7178,710786962,48217,49691,1
1884,1.0787,0.7432,1487355723,47328,47324,0
1884,1.0787,0.7432,710786962,47479,49691,1
1885,1.0718,0.732,1487355723,47843,48004,1
1885,1.0718,0.732,1047610377,48496,48440,0
1885,1.0718,0.732,710786962,46799,49691,1
1886,1.0527,0.7473,1487355723,46449,46414,0
1886,1.0527,0.7473,710786962,48389,49691,1
1887,1.0615,0.7166,1487355723,46753,46751,0
1887,1.0615,0.7166,710786962,48052,49691,1
1888,1.0723,0.7399,710786962,49758,49691,0
1889,1.0768,0.7411,1487355723,46513,47174,1
1889,1.0768,0.7411,1047610377,47648,47537,0
1889,1.0768,0.7411,710786962,47629,49691,1
1890,1.0863,0.7302,1487355723,46462,46420,0
1890,1.0863,0.7302,710786962,48383,49691,1
1891,1.0953,0.7541,710786962,49702,49691,0
1892,1.0831,0.7405,1487355723,48374,48371,0
1892,1.0831,0.7405,710786962,46432,49691,1
1893,1.1199,0.7117,710786962,50060,49691,0
1894,1.0728,0.7483,710786962,49885,49691,0
1895,1.2074,0.6894,710786962,49768,49691,0
1896,1.0792,0.7405,1487355723,47168,47145,0
1896,1.0792,0.7405,710786962,47658,49691,1
1897,1.0742,0.7413,1487355723,45358,45793,1
1897,1.0742,0.7413,1047610377,49723,93183,1
1897,1.0742,0.7413,710786962,49010,49691,1
1898,1.0881,0.7439,1487355723,46613,48043,1
1898,1.0881,0.7439,1047610377,49146,95433,1
1898,1.0881,0.7439,710786962,46760,49691,1
1899,1.0963,0.688,1487355723,46215,46138,0
1899,1.0963,0.688,710786962,48665,49691,1
1900,1.0806,0.7401,1487355723,49235,49937,1
1900,1.0806,0.7401,2112837894,50356,144352,1
1900,1.0806,0.7401,1047610377,46118,97327,1
1900,1.0806,0.7401,710786962,44866,49691,1
1901,1.0723,0.7419,1487355723,47235,47190,0
1901,1.0723,0.7419,710786962,47613,49691,1
1902,1.108,0.757,710786962,49910,49691,0
1903,1.0426,0.6855,710786962,49738,49691,0
1904,1.062,0.697,710786962,49770,49691,0
1905,1.0166,0.701,710786962,49703,49691,0
1906,1.0791,0.7427,1487355723,46949,46794,0
1906,1.0791,0.7427,710786962,48009,49691,1
1907,1.1513,0.6836,710786962,49909,49691,0
1908,1.0775,0.7408,1487355723,49109,49103,0
1908,1.0775,0.7408,710786962,45700,49691,1
1909,1.2108,0.6844,710786962,49737,49691,0
1910,1.1397,0.7148,710786962,49693,49691,0
1911,1.0787,0.7399,1487355723,46978,47166,1
1911,1.0787,0.7399,2112837894,50058,141581,1
1911,1.0787,0.7399,1047610377,45590,94556,1
1911,1.0787,0.7399,710786962,47637,49691,1
1912,1.113,0.7328,710786962,49760,49691,0
1913,1.09,0.714,1487355723,46265,46251,0
1913,1.09,0.714,710786962,48552,49691,1
1914,1.0754,0.7378,1487355723,47825,47792,0
1914,1.0754,0.7378,710786962,47011,49691,1
1915,1.1872,0.7397,710786962,49888,49691,0
1916,1.0154,0.7231,710786962,49692,49691,0
1917,1.1245,0.7112,710786962,49746,49691,0
1918,1.0754,0.7419,1487355723,48063,47979,0
1918,1.0754,0.7419,710786962,46824,49691,1
1919,1.0772,0.6751,710786962,49756,49691,0
1920,1.0803,0.7429,1487355723,46234,46225,0
1920,1.0803,0.7429,710786962,48578,49691,1
1921,1.0761,0.741,1487355723,46481,48927,1
1921,1.0761,0.741,2112837894,49987,143342,1
1921,1.0761,0.741,1047610377,48259,96317,1
1921,1.0761,0.741,710786962,45876,49691,1
1922,1.027,0.7726,710786962,49714,49691,0
1923,1.0765,0.7423,1487355723,46255,47010,1
1923,1.0765,0.7423,1047610377,48804,94400,1
1923,1.0765,0.7423,710786962,47793,49691,1
1924,1.0276,0.723,710786962,49716,49691,0
1925,1.0755,0.7424,1487355723,45455,49876,1
1925,1.0755,0.7424,673218025,45834,192596,1
1925,1.0755,0.7424,2112837894,46877,144291,1
1925,1.0755,0.7424,363287186,47111,250000,1
1925,1.0755,0.7424,1047610377,47722,97266,1
1925,1.0755,0.7424,1970605425,48117,237889,1
1925,1.0755,0.7424,1307051566,50250,250000,1
1925,1.0755,0.7424,710786962,44927,49691,1
1926,1.1121,0.6976,1487355723,48557,48545,0
1926,1.1121,0.6976,710786962,46258,49691,1
1927,1.0272,0.7892,710786962,49702,49691,0
1928,1.0572,0.7188,1487355723,48018,47969,0
1928,1.0572,0.7188,710786962,46834,49691,1
1929,1.0497,0.7412,1487355723,46813,46805,0
1929,1.0497,0.7412,710786962,47998,49691,1
1930,1.037,0.7415,1487355723,45281,45263,0
1930,1.037,0.7415,710786962,49540,49691,1
1931,1.0744,0.7409,1487355723,47146,47208,1
1931,1.0744,0.7409,673218025,51865,189928,1
1931,1.0744,0.7409,2112837894,47050,141623,1
1931,1.0744,0.7409,1047610377,46776,94598,1
1931,1.0744,0.7409,710786962,47595,49691,1
1932,1.0709,0.6767,710786962,49709,49691,0
1933,1.0799,0.7433,1487355723,46095,46018,0
1933,1.0799,0.7433,710786962,48785,49691,1
1934,1.071,0.7414,1487355723,45212,45182,0
1934,1.071,0.7414,710786962,49621,49691,1
1935,1.0568,0.7334,1487355723,47905,48328,1
1935,1.0568,0.7334,1047610377,49193,95718,1
1935,1.0568,0.7334,710786962,46475,49691,1
1936,1.0774,0.742,1487355723,46954,46948,0
1936,1.0774,0.742,710786962,47855,49691,1
1937,1.0713,0.7422,1487355723,47252,48511,1
1937,1.0713,0.7422,1047610377,54052,95901,1
1937,1.0713,0.7422,710786962,46292,49691,1
1938,1.1111,0.7272,1487355723,47764,47708,0
1938,1.1111,0.7272,710786962,47095,49691,1
1939,1.0791,0.7429,710786962,49705,49691,0
1940,1.0463,0.7054,1487355723,46603,46572,0
1940,1.0463,0.7054,710786962,48231,49691,1
1941,1.0206,0.7424,710786962,49705,49691,0
1942,1.072,0.7419,1487355723,47027,47437,1
1942,1.072,0.7419,1047610377,48589,94827,1
1942,1.072,0.7419,710786962,47366,49691,1
1943,1.0737,0.741,1487355723,46779,46705,0
1943,1.0737,0.741,710786962,48098,49691,1
1944,1.1642,0.7049,710786962,49809,49691,0
1945,1.1079,0.7098,1487355723,46720,46709,0
1945,1.1079,0.7098,710786962,48094,49691,1
1946,1.1697,0.7384,710786962,49703,49691,0
1947,1.0765,0.7417,914123138,48864,250000,1
1947,1.0765,0.7417,123368905,47234,250000,1
1947,1.0765,0.7417,1487355723,48393,49943,1
1947,1.0765,0.7417,673218025,46745,192663,1
1947,1.0765,0.7417,684311997,47826,250000,1
1947,1.0765,0.7417,2112837894,46647,144358,1
1947,1.0765,0.7417,230499717,47009,250000,1
1947,1.0765,0.7417,363287186,48196,250000,1
1947,1.0765,0.7417,1047610377,48786,97333,1
1947,1.0765,0.7417,696345131,47847,250000,1
1947,1.0765,0.7417,1970605425,43932,237956,1
1947,1.0765,0.7417,1080173159,46718,250000,1
1947,1.0765,0.7417,1307051566,45640,250000,1
1947,1.0765,0.7417,710786962,44860,49691,1
1948,1.0825,0.7424,1487355723,47712,47698,0
1948,1.0825,0.7424,710786962,47105,49691,1
1949,1.1717,0.6893,710786962,49750,49691,0
1950,1.0763,0.7422,710786962,49719,49691,0
1951,1.0885,0.7169,1487355723,48382,48730,1
1951,1.0885,0.7169,1047610377,51296,96120,1
1951,1.0885,0.7169,710786962,46073,49691,1
1952,1.1689,0.6933,710786962,49806,49691,0
1953,1.0763,0.7501,1875222269,47741,47676,0
1954,1.0799,0.7489,1875222269,47678,47676,0
1955,1.0844,0.7488,123368905,46706,46666,0
1955,1.0844,0.7488,1875222269,46914,47676,1
1956,1.0734,0.7478,1875222269,47692,47676,0
1957,1.0782,0.7504,123368905,46191,47580,1
1957,1.0782,0.7504,1157073988,45165,46573,1
1957,1.0782,0.7504,2112837894,48000,47813,0
1957,1.0782,0.7504,1875222269,46000,47676,1
1958,1.0892,0.7106,1875222269,47721,47676,0
1959,1.1512,0.728,1875222269,47720,47676,0
1960,1.0308,0.7495,1875222269,47700,47676,0
1961,1.0395,0.762,1875222269,47702,47676,0
1962,1.0927,0.7488,1875222269,47731,47676,0
1963,1.0885,0.7095,123368905,46475,47009,1
1963,1.0885,0.7095,1157073988,46505,46480,0
1963,1.0885,0.7095,1875222269,46571,47676,1
1964,1.043,0.7244,1875222269,47686,47676,0
1965,1.0827,0.708,1875222269,47700,47676,0
1966,1.091,0.7476,1875222269,47740,47676,0
1967,1.0949,0.711,1875222269,47733,47676,0
1968,1.0573,0.7718,1875222269,47717,47676,0
1969,1.0916,0.7485,1875222269,47693,47676,0
1970,1.0769,0.7482,1875222269,47751,47676,0
1971,1.0714,0.7356,1875222269,47689,47676,0
1972,1.0787,0.7519,1875222269,47815,47676,0
1973,1.0814,0.7479,123368905,47804,47756,0
1973,1.0814,0.7479,1875222269,45824,47676,1
1974,1.0964,0.7118,1875222269,47725,47676,0
1975,1.0871,0.711,123368905,47487,47463,0
1975,1.0871,0.711,1875222269,46117,47676,1
1976,1.0563,0.7664,1875222269,47678,47676,0
1977,1.0802,0.7096,1875222269,47745,47676,0
1978,1.0834,0.7761,1875222269,47769,47676,0
1979,1.0521,0.7113,1875222269,47687,47676,0
1980,1.0917,0.7509,123368905,47825,47794,0
1980,1.0917,0.7509,1875222269,45786,47676,1
1981,1.1053,0.7016,1875222269,47761,47676,0
1982,1.089,0.7095,123368905,46312,46385,1
1982,1.089,0.7095,1157073988,46651,46601,0
1982,1.089,0.7095,1875222269,47195,47676,1
1983,1.088,0.7775,1875222269,47702,47676,0
1984,1.059,0.7623,1875222269,47720,47676,0
1985,1.0909,0.7083,1875222269,47878,47676,0
1986,1.0923,0.7124,1875222269,47683,47676,0
1987,1.1352,0.7166,1875222269,47685,47676,0
1988,1.0895,0.7089,123368905,46203,46126,0
1988,1.0895,0.7089,1875222269,47454,47676,1
1989,1.0883,0.7101,123368905,46154,46097,0
1989,1.0883,0.7101,1875222269,47483,47676,1
1990,1.0462,0.7206,1875222269,47682,47676,0
1991,1.0881,0.7073,123368905,47384,47338,0
1991,1.0881,0.7073,1875222269,46242,47676,1
1992,1.1116,0.7448,1875222269,47690,47676,0
1993,1.0454,0.7406,1875222269,47702,47676,0
1994,1.0374,0.7572,1875222269,47676,47676,0
1995,1.0823,0.7451,1875222269,47687,47676,0
1996,1.0133,0.7305,1875222269,47683,47676,0
1997,1.0811,0.7479,1875222269,47740,47676,0
1998,1.0834,0.7114,1875222269,47774,47676,0
1999,1.0923,0.7116,123368905,47902,48255,1
1999,1.0923,0.7116,1157073988,45786,94735,1
1999,1.0923,0.7116,2112837894,46688,142548,1
1999,1.0923,0.7116,1307051566,49821,189817,1
1999,1.0923,0.7116,1875222269,45325,47676,1
2000,1.0901,0.7108,1875222269,47709,47676,0
2001,1.08,0.7092,123368905,46326,46296,0
2001,1.08,0.7092,1875222269,47284,47676,1
2002,1.079,0.7101,1875222269,47687,47676,0
2003,1.0689,0.7059,1875222269,47753,47676,0
2004,1.0934,0.7104,1875222269,47782,47676,0
2005,1.0947,0.7106,1875222269,47706,47676,0
2006,1.0798,0.7101,1875222269,47693,47676,0
2007,1.0295,0.7243,1875222269,47704,47676,0
2008,1.0961,0.7099,1875222269,47700,47676,0
2009,1.0911,0.7505,1875222269,47818,47676,0
2010,1.0785,0.7078,1875222269,47761,47676,0
2011,1.0827,0.7119,123368905,47804,47716,0
2011,1.0827,0.7119,1875222269,45864,47676,1
2012,1.0831,0.7084,1875222269,47752,47676,0
2013,1.0471,0.7213,1875222269,47683,47676,0
2014,1.0898,0.7109,1875222269,47767,47676,0
2015,1.082,0.7097,1875222269,47761,47676,0
2016,1.1008,0.7124,1875222269,47681,47676,0
2017,1.0887,0.7105,123368905,45553,46487,1
2017,1.0887,0.7105,1157073988,48529,92967,1
2017,1.0887,0.7105,1875222269,47093,47676,1
2018,1.0672,0.7419,1875222269,47721,47676,0
2019,1.0879,0.7156,1875222269,47733,47676,0
2020,1.0832,0.7667,1875222269,47739,47676,0
2021,1.0888,0.7507,123368905,46814,46763,0
2021,1.0888,0.7507,1875222269,46817,47676,1
2022,1.0855,0.7126,123368905,48988,49474,1
2022,1.0855,0.7126,1157073988,48270,95954,1
2022,1.0855,0.7126,1875222269,44106,47676,1
2023,1.0345,0.7451,1875222269,47686,47676,0
2024,1.09,0.7093,1875222269,47706,47676,0
2025,1.0724,0.7664,1875222269,47729,47676,0
2026,1.0537,0.7526,1875222269,47718,47676,0
2027,1.0887,0.709,123368905,46329,46490,1
2027,1.0887,0.709,1157073988,48061,92970,1
2027,1.0887,0.709,1875222269,47090,47676,1
2028,1.0614,0.7376,123368905,46254,48313,1
2028,1.0614,0.7376,1157073988,48152,94793,1
2028,1.0614,0.7376,2112837894,48942,142606,1
2028,1.0614,0.7376,1875222269,45267,47676,1
2029,1.0546,0.7431,123368905,48657,48648,0
2029,1.0546,0.7431,1875222269,44932,47676,1
2030,1.0875,0.7517,1875222269,47717,47676,0
2031,1.0916,0.7107,123368905,47949,47907,0
2031,1.0916,0.7107,1875222269,45673,47676,1
2032,1.0801,0.7482,1875222269,47770,47676,0
2033,1.0957,0.7116,123368905,46693,46644,0
2033,1.0957,0.7116,1875222269,46936,47676,1
2034,1.0901,0.7103,123368905,46202,46181,0
2034,1.0901,0.7103,1875222269,47399,47676,1
2035,1.0506,0.7676,1875222269,47762,47676,0
2036,1.0592,0.7275,1875222269,47705,47676,0
2037,1.0869,0.7132,123368905,46245,46229,0
2037,1.0869,0.7132,1875222269,47351,47676,1
2038,1.0708,0.7334,123368905,48086,47995,0
2038,1.0708,0.7334,1875222269,45585,47676,1
2039,1.0839,0.7103,1875222269,47713,47676,0
2040,1.0593,0.7338,123368905,47979,47939,0
2040,1.0593,0.7338,1875222269,45641,47676,1
2041,1.0812,0.7352,1875222269,47752,47676,0
2042,1.0939,0.7106,1875222269,47691,47676,0
2043,1.0811,0.7105,123368905,47216,47144,0
2043,1.0811,0.7105,1875222269,46436,47676,1
2044,1.0514,0.7689,1875222269,47686,47676,0
2045,1.0909,0.7145,1875222269,47822,47676,0
2046,1.0877,0.7064,1875222269,47814,47676,0
2047,1.0884,0.7473,123368905,48246,48151,0
2047,1.0884,0.7473,1875222269,45429,47676,1
2048,1.1387,0.736,1875222269,47809,47676,0
2049,1.0594,0.7109,1875222269,47789,47676,0
2050,1.0781,0.71,123368905,46880,46843,0
2050,1.0781,0.71,1875222269,46737,47676,1
2051,1.0795,0.749,1875222269,47763,47676,0
2052,1.0803,0.7481,123368905,46977,47599,1
2052,1.0803,0.7481,1157073988,46903,94079,1
2052,1.0803,0.7481,2112837894,48796,141892,1
2052,1.0803,0.7481,1875222269,45981,47676,1
2053,1.0807,0.7082,1875222269,47682,47676,0
2054,1.0535,0.7561,1875222269,47724,47676,0
2055,1.0881,0.7097,1875222269,47754,47676,0
2056,1.075,0.7543,123368905,46264,46235,0
2056,1.075,0.7543,1875222269,47345,47676,1
2057,1.0987,0.7328,1875222269,47681,47676,0
2058,1.0824,0.708,123368905,47342,48048,1
2058,1.0824,0.708,1157073988,48838,94528,1
2058,1.0824,0.708,1875222269,45532,47676,1
2059,1.0687,0.7551,123368905,45910,48728,1
2059,1.0687,0.7551,1157073988,46217,95208,1
2059,1.0687,0.7551,2112837894,46385,143021,1
2059,1.0687,0.7551,1047610377,47198,235783,1
2059,1.0687,0.7551,1307051566,50702,190290,1
2059,1.0687,0.7551,1875222269,44852,47676,1
2060,1.1662,0.7532,1875222269,47682,47676,0
2061,1.0632,0.7466,1875222269,47684,47676,0
2062,1.0838,0.7091,123368905,46860,46792,0
2062,1.0838,0.7091,1875222269,46788,47676,1
2063,1.1015,0.7284,1875222269,47734,47676,0
2064,1.0843,0.7129,1875222269,47729,47676,0
2065,1.0673,0.7505,1875222269,47905,47676,0
2066,1.1337,0.7746,1875222269,47749,47676,0
2067,1.1092,0.7356,1875222269,47759,47676,0
2068,1.0664,0.7154,865660851,47817,47802,0
2069,1.0898,0.8135,865660851,47832,47802,0
2070,1.1316,0.6921,1157073988,51346,51119,0
2070,1.1316,0.6921,1970605425,47832,49835,1
2070,1.1316,0.6921,710786962,48958,52818,1
2070,1.1316,0.6921,865660851,47028,47802,1
2071,1.0677,0.7143,865660851,47858,47802,0
2072,1.0703,0.7452,865660851,47825,47802,0
2073,1.1443,0.726,865660851,47892,47802,0
2074,1.1119,0.755,865660851,47882,47802,0
2075,1.0118,0.7484,865660851,47808,47802,0
2076,1.0371,0.7027,865660851,47826,47802,0
2077,1.1745,0.7222,865660851,47851,47802,0
2078,1.165,0.7606,865660851,47830,47802,0
2079,1.1185,0.715,865660851,47831,47802,0
2080,1.145,0.7551,865660851,47918,47802,0
2081,1.0644,0.6873,865660851,47849,47802,0
2082,1.1,0.73,865660851,47831,47802,0
2083,1.036,0.7436,865660851,47812,47802,0
2084,1.0287,0.7101,865660851,47813,47802,0
