configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1338,5,55,12,0.0196,1587282285,18522,18512,0
1339,1,59,6,0.01,1587282285,18516,18512,0
1340,5,54,5,0.0149,1587282285,18517,18512,0
1341,7,51,10,0.0423,1587282285,18525,18512,0
1342,11,56,9,0.0326,1587282285,18524,18512,0
1343,6,68,4,0.0231,633393695,18080,18076,0
1343,6,68,4,0.0231,1587282285,18157,18512,1
1344,6,60,11,0.0251,1587282285,18513,18512,0
1345,9,56,2,0.046,1587282285,18526,18512,0
1346,8,63,10,0.0219,1587282285,18533,18512,0
1347,5,57,5,0.028,1587282285,18512,18512,0
1348,7,62,8,0.0365,1587282285,18528,18512,0
1349,11,62,7,0.0342,1587282285,18519,18512,0
1350,4,56,5,0.0325,1587282285,18522,18512,0
1351,4,63,6,0.0158,917007886,18859,35800,1
1351,4,63,6,0.0158,633393695,17790,17886,1
1351,4,63,6,0.0158,1587282285,18347,18512,1
1352,8,61,6,0.0566,1587282285,18526,18512,0
1353,4,62,6,0.0399,1587282285,18515,18512,0
1354,8,54,1,0.0262,1587282285,18520,18512,0
1355,2,56,8,0.0324,1587282285,18524,18512,0
1356,1,58,8,0.0589,1587282285,18534,18512,0
1357,5,64,8,0.0321,1587282285,18516,18512,0
1358,7,53,4,0.0103,1587282285,18520,18512,0
1359,4,55,9,0.0192,1587282285,18517,18512,0
1360,7,60,11,0.0107,917007886,20023,36608,1
1360,7,60,11,0.0107,633393695,18181,18694,1
1360,7,60,11,0.0107,1587282285,17539,18512,1
1361,7,62,9,0.0387,1587282285,18533,18512,0
1362,4,61,9,0.0513,1587282285,18525,18512,0
1363,8,66,4,0.0364,1587282285,18515,18512,0
1364,11,54,10,0.0303,1587282285,18530,18512,0
1365,11,62,9,0.0247,1587282285,18516,18512,0
1366,4,56,6,0.0175,633393695,17898,17896,0
1366,4,56,6,0.0175,1587282285,18337,18512,1
1367,3,60,5,0.0299,1587282285,18524,18512,0
1368,6,61,10,0.014,1587282285,18524,18512,0
1369,8,63,4,0.0437,1587282285,18516,18512,0
1370,9,55,6,0.0127,1587282285,18518,18512,0
1371,11,62,5,0.0145,1587282285,18524,18512,0
1372,7,58,3,0.0195,633393695,17959,17959,0
1372,7,58,3,0.0195,1587282285,18274,18512,1
1373,2,66,7,0.0302,1587282285,18513,18512,0
1374,6,61,4,0.0217,1587282285,18530,18512,0
1375,8,59,4,0.0207,1587282285,18515,18512,0
1376,35,56,6,0.0139,2054376405,21184,21148,0
1377,6,61,6,0.0268,2054376405,21154,21148,0
1378,14,70,29,0.0624,2054376405,21183,21148,0
1379,12,50,17,0.0639,2054376405,21170,21148,0
1380,12,60,33,0.0267,2054376405,21170,21148,0
1381,15,77,26,0.0409,2054376405,21206,21148,0
1382,7,32,21,0.0322,2054376405,21163,21148,0
1383,30,43,2,0.0753,2054376405,21152,21148,0
1384,2,57,14,0.0918,2054376405,21182,21148,0
1385,38,66,14,0.1515,2054376405,21177,21148,0
1386,7,58,4,0.0116,2054376405,21148,21148,0
1387,10,79,30,0.035,2054376405,21163,21148,0
1388,8,60,5,0.0224,2054376405,21153,21148,0
1389,13,64,35,0.073,2054376405,21168,21148,0
1390,9,58,21,0.0514,2054376405,21198,21148,0
1391,22,54,4,0.0136,2054376405,21154,21148,0
1392,8,61,5,0.0128,2037563455,19409,19407,0
1392,8,61,5,0.0128,1590962420,20122,21812,1
1392,8,61,5,0.0128,2054376405,18072,21148,1
1393,14,67,14,0.1122,2054376405,21191,21148,0
1394,6,41,22,0.036,2054376405,21160,21148,0
1395,17,57,11,0.1393,2054376405,21180,21148,0
1396,1,57,13,0.0483,2054376405,21173,21148,0
1397,6,58,7,0.0163,2037563455,18656,18655,0
1397,6,58,7,0.0163,1590962420,18470,21323,1
1397,6,58,7,0.0163,2054376405,18561,21148,1
1398,7,59,6,0.0166,1590962420,18985,18981,0
1398,7,59,6,0.0166,2054376405,20903,21148,1
1399,4,60,7,0.0162,2037563455,20715,20708,0
1399,4,60,7,0.0162,1590962420,19501,21659,1
1399,4,60,7,0.0162,2054376405,18225,21148,1
1400,7,61,8,0.0207,2054376405,21148,21148,0
1401,6,61,7,0.0236,2037563455,18960,18955,0
1401,6,61,7,0.0236,1590962420,19987,21716,1
1401,6,61,7,0.0236,2054376405,18168,21148,1
1402,26,63,18,0.0874,2054376405,21156,21148,0
1403,2,60,11,0.0687,2054376405,21153,21148,0
1404,7,59,6,0.0237,2037563455,17806,17798,0
1404,7,59,6,0.0237,1590962420,18315,20251,1
1404,7,59,6,0.0237,2054376405,19633,21148,1
1405,8,42,28,0.0237,2054376405,21148,21148,0
1406,12,73,16,0.0529,2054376405,21158,21148,0
1407,7,62,3,0.0165,2037563455,19245,19242,0
1407,7,62,3,0.0165,1590962420,19129,21149,1
1407,7,62,3,0.0165,2054376405,18735,21148,1
1408,7,46,7,0.0893,2054376405,21154,21148,0
1409,4,72,6,0.0572,2054376405,21152,21148,0
1410,18,25,23,0.0715,2054376405,21149,21148,0
1411,5,60,7,0.0193,2037563455,18892,20970,1
1411,5,60,7,0.0193,1177142122,22194,58901,1
1411,5,60,7,0.0193,976064959,18901,39954,1
1411,5,60,7,0.0193,1590962420,17881,21899,1
1411,5,60,7,0.0193,2054376405,17985,21148,1
1412,30,59,5,0.0608,2054376405,21179,21148,0
1413,1,45,5,0.0281,2054376405,21151,21148,0
1414,12,75,12,0.0477,2054376405,21161,21148,0
1415,13,75,17,0.0147,2054376405,21167,21148,0
1416,6,34,29,0.03,2054376405,21158,21148,0
1417,15,52,1,0.0628,2054376405,21153,21148,0
1418,6,60,6,0.0131,1590962420,21552,21545,0
1418,6,60,6,0.0131,2054376405,18339,21148,1
1419,28,52,14,0.1389,2054376405,21197,21148,0
1420,18,76,5,0.066,2054376405,21178,21148,0
1421,22,67,11,0.1281,2054376405,21204,21148,0
1422,7,61,6,0.0172,976964627,18028,150000,1
1422,7,61,6,0.0172,1010701430,24574,150000,1
1422,7,61,6,0.0172,917007886,21316,150000,1
1422,7,61,6,0.0172,1673570350,19267,150000,1
1422,7,61,6,0.0172,1511508930,17945,150000,1
1422,7,61,6,0.0172,395064476,21041,150000,1
1422,7,61,6,0.0172,2037563455,18987,40285,1
1422,7,61,6,0.0172,1177142122,19269,78216,1
1422,7,61,6,0.0172,976064959,17544,59269,1
1422,7,61,6,0.0172,926352561,18222,150000,1
1422,7,61,6,0.0172,1590962420,18704,22995,1
1422,7,61,6,0.0172,1129705271,22107,150000,1
1422,7,61,6,0.0172,633393695,19272,114449,1
1422,7,61,6,0.0172,1308842760,17065,150000,1
1422,7,61,6,0.0172,1765008485,16850,132873,1
1422,7,61,6,0.0172,1587282285,17802,96728,1
1422,7,61,6,0.0172,2054376405,16889,21148,1
1422,7,61,6,0.0172,1665618392,18109,150000,1
1422,7,61,6,0.0172,461239757,22122,150000,1
1422,7,61,6,0.0172,1022947879,19606,150000,1
1422,7,61,6,0.0172,360106845,20332,150000,1
1423,13,56,22,0.0839,2054376405,21204,21148,0
1424,15,46,21,0.0205,2054376405,21149,21148,0
1425,2,39,1,0.0509,2054376405,21153,21148,0
1426,11,61,1,0.0129,2054376405,21152,21148,0
1427,7,60,6,0.0184,2037563455,16444,37709,1
1427,7,60,6,0.0184,1177142122,18636,75640,1
1427,7,60,6,0.0184,976064959,20679,56693,1
1427,7,60,6,0.0184,1590962420,18687,20419,1
1427,7,60,6,0.0184,633393695,21096,111873,1
1427,7,60,6,0.0184,1587282285,18579,94152,1
1427,7,60,6,0.0184,2054376405,19465,21148,1
1428,15,71,11,0.0175,2054376405,21169,21148,0
1429,26,53,29,0.0803,2054376405,21197,21148,0
1430,5,59,6,0.0183,2037563455,24362,39224,1
1430,5,59,6,0.0183,1590962420,19810,21934,1
1430,5,59,6,0.0183,2054376405,17950,21148,1
1431,26,59,24,0.0912,2054376405,21173,21148,0
1432,7,61,5,0.0212,2037563455,19760,40262,1
1432,7,61,5,0.0212,976064959,20147,59246,1
1432,7,61,5,0.0212,1590962420,19545,22972,1
1432,7,61,5,0.0212,2054376405,16912,21148,1
1433,3,72,4,0.015,2054376405,21148,21148,0
1434,8,41,3,0.0405,2054376405,21152,21148,0
1435,3,71,12,0.0997,2054376405,21153,21148,0
1436,9,49,5,0.0166,1590962420,20119,20102,0
1436,9,49,5,0.0166,2054376405,19782,21148,1
1437,6,57,15,0.1312,2054376405,21183,21148,0
1438,8,51,21,0.0886,2054376405,21196,21148,0
1439,6,58,5,0.0153,976964627,19695,150000,1
1439,6,58,5,0.0153,1010701430,18270,150000,1
1439,6,58,5,0.0153,917007886,24138,150000,1
1439,6,58,5,0.0153,1673570350,21575,150000,1
1439,6,58,5,0.0153,1511508930,21439,150000,1
1439,6,58,5,0.0153,395064476,19061,150000,1
1439,6,58,5,0.0153,2037563455,18633,40043,1
1439,6,58,5,0.0153,1177142122,17698,77974,1
1439,6,58,5,0.0153,976064959,18561,59027,1
1439,6,58,5,0.0153,926352561,18589,150000,1
1439,6,58,5,0.0153,1590962420,18958,22753,1
1439,6,58,5,0.0153,1129705271,17545,150000,1
1439,6,58,5,0.0153,633393695,20753,114207,1
1439,6,58,5,0.0153,1308842760,18602,150000,1
1439,6,58,5,0.0153,1765008485,18514,132631,1
1439,6,58,5,0.0153,1587282285,18072,96486,1
1439,6,58,5,0.0153,2054376405,17131,21148,1
1439,6,58,5,0.0153,1665618392,17962,150000,1
1439,6,58,5,0.0153,461239757,19646,150000,1
1439,6,58,5,0.0153,1022947879,21123,150000,1
1439,6,58,5,0.0153,360106845,19518,150000,1
1440,8,59,6,0.0154,2054376405,21156,21148,0
1441,7,60,7,0.0146,2037563455,18477,38517,1
1441,7,60,7,0.0146,1590962420,21159,21227,1
1441,7,60,7,0.0146,2054376405,18657,21148,1
1442,8,60,6,0.0249,2037563455,22593,38136,1
1442,8,60,6,0.0249,1590962420,19695,20846,1
1442,8,60,6,0.0249,2054376405,19038,21148,1
1443,12,69,7,0.0927,2054376405,21159,21148,0
1444,6,56,3,0.0189,2054376405,21151,21148,0
1445,8,60,7,0.0201,2037563455,22120,37126,1
1445,8,60,7,0.0201,1590962420,19168,19836,1
1445,8,60,7,0.0201,2054376405,20048,21148,1
1446,4,26,1,0.0553,1590962420,22017,22016,0
1446,4,26,1,0.0553,2054376405,17868,21148,1
1447,7,61,4,0.0174,2037563455,20352,38947,1
1447,7,61,4,0.0174,976064959,19947,57931,1
1447,7,61,4,0.0174,1590962420,18323,21657,1
1447,7,61,4,0.0174,2054376405,18227,21148,1
1448,12,57,8,0.0693,2054376405,21183,21148,0
1449,17,53,11,0.0423,2054376405,21158,21148,0
1450,13,50,29,0.1194,2054376405,21178,21148,0
1451,7,59,6,0.032,2054376405,21152,21148,0
1452,4,78,21,0.1088,2054376405,21156,21148,0
1453,5,60,5,0.0144,2054376405,21149,21148,0
1454,15,31,13,0.0337,2054376405,21166,21148,0
1455,20,49,4,0.0916,2054376405,21149,21148,0
1456,4,57,22,0.0291,2054376405,21173,21148,0
1457,7,61,7,0.0106,2037563455,19645,37032,1
1457,7,61,7,0.0106,1177142122,18648,74963,1
1457,7,61,7,0.0106,976064959,18344,56016,1
1457,7,61,7,0.0106,1590962420,17370,19742,1
1457,7,61,7,0.0106,1587282285,20481,93475,1
1457,7,61,7,0.0106,2054376405,20142,21148,1
1458,5,61,2,0.0647,2054376405,21148,21148,0
1459,7,59,6,0.0186,1590962420,19958,19954,0
1459,7,59,6,0.0186,2054376405,19930,21148,1
1460,8,59,6,0.021,1590962420,20377,20367,0
1460,8,59,6,0.021,2054376405,19517,21148,1
1461,7,60,5,0.0181,2037563455,20281,39301,1
1461,7,60,5,0.0181,976064959,22281,58285,1
1461,7,60,5,0.0181,1590962420,18241,22011,1
1461,7,60,5,0.0181,2054376405,17873,21148,1
1462,1,65,25,0.0962,2054376405,21185,21148,0
1463,6,60,8,0.0152,2037563455,24230,36889,1
1463,6,60,8,0.0152,1590962420,18861,19599,1
1463,6,60,8,0.0152,2054376405,20285,21148,1
1464,8,60,7,0.0211,1590962420,20051,20050,0
1464,8,60,7,0.0211,2054376405,19834,21148,1
1465,17,37,12,0.1198,2054376405,21178,21148,0
1466,27,58,1,0.0252,2054376405,21167,21148,0
1467,15,73,18,0.0282,2054376405,21177,21148,0
1468,26,64,10,0.0822,2054376405,21168,21148,0
1469,17,64,9,0.0452,2054376405,21181,21148,0
1470,7,61,5,0.014,2037563455,19133,39088,1
1470,7,61,5,0.014,976064959,20199,58072,1
1470,7,61,5,0.014,1590962420,19172,21798,1
1470,7,61,5,0.014,2054376405,18086,21148,1
1471,8,58,6,0.012,2037563455,21644,36870,1
1471,8,58,6,0.012,1590962420,18579,19580,1
1471,8,58,6,0.012,2054376405,20304,21148,1
1472,12,72,21,0.0122,2054376405,21153,21148,0
1473,9,59,5,0.0182,2037563455,20316,38313,1
1473,9,59,5,0.0182,1590962420,19743,21023,1
1473,9,59,5,0.0182,2054376405,18861,21148,1
1474,16,74,1,0.1573,2054376405,21150,21148,0
1475,14,52,4,0.0357,2054376405,21165,21148,0
1476,6,59,6,0.0169,2037563455,20529,40271,1
1476,6,59,6,0.0169,1177142122,18877,78202,1
1476,6,59,6,0.0169,976064959,18635,59255,1
1476,6,59,6,0.0169,1590962420,16619,22981,1
1476,6,59,6,0.0169,633393695,24852,114435,1
1476,6,59,6,0.0169,1587282285,21001,96714,1
1476,6,59,6,0.0169,2054376405,16903,21148,1
1477,32,57,22,0.0644,2054376405,21193,21148,0
1478,5,24,14,0.155,2054376405,21167,21148,0
1479,7,59,5,0.0518,2054376405,21165,21148,0
1480,14,48,11,0.0982,2054376405,21189,21148,0
1481,3,71,9,0.0508,2054376405,21156,21148,0
1482,8,59,5,0.0223,2054376405,21149,21148,0
1483,6,61,6,0.0169,2054376405,21158,21148,0
1484,7,58,6,0.0163,2037563455,17293,36783,1
1484,7,58,6,0.0163,1177142122,18890,74714,1
1484,7,58,6,0.0163,976064959,17799,55767,1
1484,7,58,6,0.0163,1590962420,16315,19493,1
1484,7,58,6,0.0163,633393695,19112,110947,1
1484,7,58,6,0.0163,1765008485,21127,129371,1
1484,7,58,6,0.0163,1587282285,20519,93226,1
1484,7,58,6,0.0163,2054376405,20391,21148,1
1485,5,54,21,0.0461,2054376405,21162,21148,0
1486,8,61,5,0.0229,2054376405,21148,21148,0
1487,9,60,5,0.0174,1590962420,19197,19186,0
1487,9,60,5,0.0174,2054376405,20698,21148,1
1488,11,68,8,0.0862,2054376405,21181,21148,0
1489,4,25,10,0.0539,2054376405,21156,21148,0
1490,15,65,4,0.0535,2054376405,21157,21148,0
1491,7,58,7,0.0118,1590962420,19674,19664,0
1491,7,58,7,0.0118,2054376405,20220,21148,1
1492,24,71,18,0.1238,2054376405,21189,21148,0
1493,23,65,24,0.1219,2054376405,21210,21148,0
1494,7,51,27,0.057,2054376405,21186,21148,0
1495,9,61,7,0.0178,1590962420,19249,19236,0
1495,9,61,7,0.0178,2054376405,20648,21148,1
1496,6,60,6,0.0247,2054376405,21168,21148,0
1497,1,65,19,0.0792,2054376405,21187,21148,0
1498,44,69,4,0.0627,2054376405,21196,21148,0
1499,1,50,7,0.1331,2054376405,21163,21148,0
1500,9,31,24,0.0481,2054376405,21171,21148,0
1501,6,60,5,0.0147,1590962420,21148,21143,0
1501,6,60,5,0.0147,2054376405,18741,21148,1
1502,4,73,20,0.0361,2054376405,21153,21148,0
1503,1,34,3,0.0209,2054376405,21148,21148,0
1504,4,46,24,0.046,2054376405,21165,21148,0
1505,12,59,3,0.0475,2054376405,21149,21148,0
1506,7,60,5,0.0178,2037563455,17293,38347,1
1506,7,60,5,0.0178,1177142122,18157,76278,1
1506,7,60,5,0.0178,976064959,20140,57331,1
1506,7,60,5,0.0178,1590962420,18219,21057,1
1506,7,60,5,0.0178,633393695,18767,112511,1
1506,7,60,5,0.0178,1587282285,20826,94790,1
1506,7,60,5,0.0178,2054376405,18827,21148,1
1507,24,47,6,0.0703,2054376405,21166,21148,0
1508,19,70,10,0.0135,2054376405,21148,21148,0
1509,13,80,18,0.0828,2054376405,21206,21148,0
1510,14,55,30,0.0339,2054376405,21170,21148,0
1511,7,48,6,0.1801,2054376405,21187,21148,0
1512,6,80,20,0.0436,2054376405,21153,21148,0
1513,9,71,27,0.0529,2054376405,21188,21148,0
1514,17,62,19,0.0265,2054376405,21165,21148,0
1515,25,52,4,0.1464,2054376405,21169,21148,0
1516,21,62,9,0.0555,2054376405,21170,21148,0
1517,13,80,14,0.0508,2054376405,21150,21148,0
1518,8,60,6,0.0936,2054376405,21158,21148,0
1519,21,30,10,0.0643,2054376405,21181,21148,0
1520,23,79,26,0.0199,2054376405,21202,21148,0
1521,32,55,19,0.084,2054376405,21187,21148,0
1522,6,60,4,0.0242,2037563455,21748,36691,1
1522,6,60,4,0.0242,1590962420,19195,19401,1
1522,6,60,4,0.0242,2054376405,20483,21148,1
1523,13,55,12,0.0639,2054376405,21160,21148,0
1524,5,57,36,0.0257,2054376405,21155,21148,0
1525,16,53,2,0.0477,2054376405,21165,21148,0
1526,38,91,21,0.0983,2054376405,21186,21148,0
1527,13,57,10,0.0791,2054376405,21154,21148,0
1528,3,54,16,0.0746,2054376405,21154,21148,0
1529,7,60,5,0.0236,1590962420,21723,21707,0
1529,7,60,5,0.0236,2054376405,18177,21148,1
1530,11,47,22,0.1172,2054376405,21148,21148,0
1531,13,42,2,0.0579,2054376405,21165,21148,0
1532,22,55,12,0.0497,2054376405,21159,21148,0
1533,8,62,2,0.0157,1665618392,18044,18036,0
1534,5,64,6,0.049,1665618392,18045,18036,0
1535,7,58,12,0.0286,1665618392,18052,18036,0
1536,9,52,7,0.0226,1665618392,18039,18036,0
1537,13,63,2,0.0326,1665618392,18043,18036,0
1538,3,53,4,0.0127,1665618392,18036,18036,0
1539,7,64,5,0.0197,1665618392,18042,18036,0
1540,4,58,8,0.0175,1665618392,18038,18036,0
1541,11,56,2,0.0114,1665618392,18049,18036,0
1542,3,59,1,0.0275,1665618392,18040,18036,0
1543,2,58,4,0.0256,1665618392,18038,18036,0
1544,13,57,8,0.0249,1665618392,18053,18036,0
1545,8,63,9,0.0203,1665618392,18037,18036,0
1546,2,61,7,0.0104,1665618392,18036,18036,0
1547,8,54,6,0.0258,1590962420,19151,19143,0
1547,8,54,6,0.0258,1665618392,17724,18036,1
1548,1,59,10,0.0227,1665618392,18044,18036,0
1549,7,56,1,0.0274,1665618392,18036,18036,0
1550,8,56,3,0.0238,1590962420,19214,19208,0
1550,8,56,3,0.0238,1665618392,17659,18036,1
1551,11,60,6,0.01,1665618392,18036,18036,0
1552,9,57,6,0.0172,1665618392,18040,18036,0
1553,7,65,3,0.0287,1665618392,18042,18036,0
1554,6,61,8,0.022,1665618392,18042,18036,0
1555,3,61,8,0.0165,1665618392,18036,18036,0
1556,12,64,12,0.0612,1665618392,18059,18036,0
1557,10,55,8,0.0203,1665618392,18045,18036,0
1558,9,57,1,0.0176,1665618392,18037,18036,0
1559,9,57,7,0.0134,1665618392,18049,18036,0
1560,4,57,12,0.0386,1665618392,18049,18036,0
1561,8,58,3,0.0292,1665618392,18056,18036,0
1562,12,64,4,0.0205,1665618392,18039,18036,0
1563,9,55,9,0.0368,1665618392,18040,18036,0
1564,4,60,10,0.0293,1665618392,18037,18036,0
1565,5,55,9,0.0216,1665618392,18045,18036,0
1566,5,62,4,0.0304,1665618392,18038,18036,0
1567,2,57,6,0.0315,1665618392,18037,18036,0
1568,3,53,6,0.0161,1665618392,18042,18036,0
1569,8,63,5,0.0166,1665618392,18048,18036,0
1570,11,54,13,0.0264,1665618392,18058,18036,0
1571,2,53,10,0.0304,1665618392,18055,18036,0
1572,7,51,2,0.0112,1665618392,18042,18036,0
1573,6,64,7,0.0229,1665618392,18047,18036,0
1574,5,58,5,0.0115,1665618392,18040,18036,0
1575,3,58,8,0.0438,1665618392,18045,18036,0
1576,6,59,10,0.0364,1665618392,18037,18036,0
1577,4,56,9,0.0255,1665618392,18049,18036,0
1578,11,61,8,0.0133,1665618392,18043,18036,0
1579,3,61,11,0.0225,1665618392,18054,18036,0
1580,11,53,6,0.0316,1665618392,18047,18036,0
1581,6,63,9,0.0356,1665618392,18052,18036,0
1582,6,62,7,0.0326,1665618392,18038,18036,0
1583,12,60,10,0.035,1665618392,18063,18036,0
1584,15,59,2,0.0118,1665618392,18041,18036,0
1585,4,64,1,0.0227,1665618392,18037,18036,0
1586,9,59,9,0.017,1665618392,18052,18036,0
1587,4,62,10,0.0327,1665618392,18046,18036,0
1588,5,61,1,0.036,1665618392,18037,18036,0
1589,3,54,4,0.0219,1665618392,18040,18036,0
1590,12,60,7,0.0152,1665618392,18041,18036,0
1591,7,63,12,0.0177,1665618392,18060,18036,0
1592,6,59,11,0.0195,1665618392,18038,18036,0
1593,6,61,12,0.0213,1665618392,18047,18036,0
1594,7,55,6,0.0163,1665618392,18046,18036,0
1595,4,63,5,0.0361,1665618392,18047,18036,0
1596,4,58,11,0.035,1665618392,18040,18036,0
1597,2,58,4,0.0333,1665618392,18045,18036,0
1598,4,68,7,0.0323,1665618392,18043,18036,0
1599,4,61,10,0.0472,1665618392,18049,18036,0
1600,6,61,7,0.0498,1665618392,18036,18036,0
1601,3,59,4,0.0435,1665618392,18041,18036,0
1602,5,61,1,0.0267,1665618392,18038,18036,0
1603,10,56,2,0.0311,1665618392,18037,18036,0
1604,4,56,3,0.0161,1590962420,19341,19338,0
1604,4,56,3,0.0161,1665618392,17529,18036,1
1605,5,59,7,0.0193,1665618392,18044,18036,0
1606,12,63,8,0.03,1665618392,18048,18036,0
1607,4,51,9,0.0224,1665618392,18040,18036,0
1608,8,54,4,0.0178,1665618392,18046,18036,0
1609,1,61,2,0.077,1665618392,18042,18036,0
1610,7,59,4,0.0304,1665618392,18041,18036,0
1611,12,61,11,0.048,1665618392,18050,18036,0
1612,5,60,7,0.0192,1590962420,19714,19714,0
1612,5,60,7,0.0192,1665618392,17153,18036,1
1613,6,60,4,0.0374,1665618392,18041,18036,0
1614,8,58,1,0.0198,1665618392,18036,18036,0
1615,4,63,6,0.0385,1665618392,18046,18036,0
1616,11,58,8,0.0343,1665618392,18048,18036,0
1617,8,59,7,0.0207,1665618392,18045,18036,0
1618,9,59,1,0.0234,1665618392,18047,18036,0
1619,10,59,5,0.0235,1665618392,18049,18036,0
1620,3,56,1,0.0506,1665618392,18043,18036,0
1621,14,63,3,0.0325,1665618392,18041,18036,0
1622,9,59,2,0.0418,1665618392,18057,18036,0
1623,5,57,6,0.0255,1665618392,18043,18036,0
1624,18,57,7,0.0202,1665618392,18053,18036,0
1625,7,54,7,0.0306,1665618392,18044,18036,0
1626,13,60,5,0.0195,1665618392,18055,18036,0
1627,10,60,7,0.0295,1665618392,18055,18036,0
1628,11,53,4,0.0287,1665618392,18043,18036,0
1629,5,61,12,0.0138,1665618392,18044,18036,0
1630,7,64,2,0.0187,1665618392,18036,18036,0
1631,9,58,10,0.0281,1665618392,18055,18036,0
1632,6,64,13,0.0228,1665618392,18048,18036,0
1633,6,63,2,0.0111,1665618392,18042,18036,0
1634,7,59,6,0.0141,1665618392,18044,18036,0
1635,15,63,9,0.0148,1665618392,18037,18036,0
1636,6,56,7,0.0361,1665618392,18037,18036,0
1637,5,55,12,0.0218,1665618392,18045,18036,0
1638,9,65,10,0.0174,1665618392,18049,18036,0
1639,11,62,9,0.0395,1665618392,18042,18036,0
1640,4,53,10,0.0293,1665618392,18042,18036,0
1641,5,64,9,0.0109,1665618392,18048,18036,0
1642,1,57,7,0.0168,1665618392,18037,18036,0
1643,6,58,14,0.0315,1665618392,18062,18036,0
1644,10,59,13,0.0351,1665618392,18062,18036,0
1645,5,64,4,0.0413,1665618392,18038,18036,0
1646,8,61,1,0.0329,1665618392,18040,18036,0
1647,5,59,2,0.027,1665618392,18040,18036,0
1648,7,55,9,0.0179,1590962420,18886,18877,0
1648,7,55,9,0.0179,1665618392,17990,18036,1
1649,13,58,4,0.0456,1665618392,18056,18036,0
1650,4,59,5,0.0383,1665618392,18045,18036,0
1651,3,57,3,0.0346,1665618392,18041,18036,0
1652,8,61,4,0.0369,1665618392,18041,18036,0
1653,3,54,5,0.0251,1665618392,18038,18036,0
1654,3,57,2,0.0176,1665618392,18036,18036,0
1655,11,63,4,0.0156,1665618392,18046,18036,0
1656,4,59,4,0.0379,1665618392,18036,18036,0
1657,8,58,3,0.0138,1665618392,18038,18036,0
1658,6,60,8,0.0182,1665618392,18039,18036,0
1659,7,62,11,0.0175,1665618392,18054,18036,0
1660,16,55,9,0.0128,1665618392,18042,18036,0
1661,6,57,6,0.0114,1010701430,19783,37744,1
1661,6,57,6,0.0114,395064476,19440,56192,1
1661,6,57,6,0.0114,1590962420,17508,19118,1
1661,6,57,6,0.0114,1665618392,17749,18036,1
1662,7,62,12,0.0408,1665618392,18059,18036,0
1663,3,62,7,0.0272,1665618392,18041,18036,0
1664,9,56,4,0.0258,1665618392,18052,18036,0
1665,5,62,10,0.0391,1665618392,18040,18036,0
1666,3,56,7,0.0213,1665618392,18042,18036,0
1667,7,57,7,0.0236,1129705271,18004,17998,0
1667,7,57,7,0.0236,461239757,18689,19364,1
1668,9,60,7,0.0303,461239757,19375,19364,0
1669,7,60,6,0.0132,461239757,19372,19364,0
1670,4,55,10,0.0185,461239757,19370,19364,0
1671,7,59,8,0.0211,461239757,19370,19364,0
1672,5,57,8,0.0241,461239757,19370,19364,0
1673,7,62,5,0.0207,461239757,19381,19364,0
1674,7,58,5,0.0175,461239757,19368,19364,0
1675,6,56,6,0.0171,1129705271,20197,20190,0
1675,6,56,6,0.0171,461239757,16497,19364,1
1676,7,59,8,0.0233,1129705271,17479,17466,0
1676,7,59,8,0.0233,461239757,19221,19364,1
1677,5,58,6,0.0215,1129705271,18593,18588,0
1677,5,58,6,0.0215,461239757,18099,19364,1
1678,8,61,8,0.0153,461239757,19374,19364,0
1679,8,62,8,0.0231,461239757,19369,19364,0
1680,6,57,5,0.013,461239757,19365,19364,0
1681,7,60,6,0.0281,461239757,19377,19364,0
1682,5,58,4,0.0209,461239757,19376,19364,0
1683,8,60,8,0.0171,1129705271,17949,17934,0
1683,8,60,8,0.0171,461239757,18753,19364,1
1684,6,57,8,0.0195,1129705271,17895,17880,0
1684,6,57,8,0.0195,461239757,18807,19364,1
1685,8,59,3,0.0145,461239757,19368,19364,0
1686,5,58,7,0.0208,461239757,19376,19364,0
1687,5,58,7,0.0187,1010701430,20042,36601,1
1687,5,58,7,0.0187,1177142122,17956,18335,1
1687,5,58,7,0.0187,1129705271,18106,18266,1
1687,5,58,7,0.0187,461239757,18421,19364,1
1688,6,61,5,0.0229,461239757,19367,19364,0
1689,7,58,3,0.0208,461239757,19364,19364,0
1690,6,58,6,0.0266,1129705271,17595,17581,0
1690,6,58,6,0.0266,461239757,19106,19364,1
1691,5,57,7,0.0118,1129705271,18380,18373,0
1691,5,57,7,0.0118,461239757,18314,19364,1
1692,7,60,4,0.0131,461239757,19372,19364,0
1693,8,62,6,0.0137,461239757,19370,19364,0
1694,8,58,5,0.0195,1129705271,17931,17927,0
1694,8,58,5,0.0195,461239757,18760,19364,1
1695,6,61,4,0.0224,461239757,19377,19364,0
1696,9,59,6,0.011,1129705271,17639,17630,0
1696,9,59,6,0.011,461239757,19057,19364,1
1697,6,57,7,0.0153,1010701430,19827,38523,1
1697,6,57,7,0.0153,1177142122,17544,20257,1
1697,6,57,7,0.0153,1129705271,18955,19530,1
1697,6,57,7,0.0153,461239757,17157,19364,1
1698,7,57,7,0.0115,1129705271,18153,18150,0
1698,7,57,7,0.0115,461239757,18537,19364,1
1699,5,62,8,0.0143,1129705271,17342,17340,0
