configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1266,1.0601,0.8405,1970605425,16626,17120,1
1267,1.0116,0.8387,1970605425,17123,17120,0
1268,1.1361,0.816,1970605425,17120,17120,0
1269,1.1017,0.7402,696345131,17133,17066,0
1269,1.1017,0.7402,1970605425,17005,17120,1
1270,1.0925,0.8456,1970605425,17214,17120,0
1271,1.1055,0.8485,1970605425,17206,17120,0
1272,1.0497,0.7062,1487355723,17507,33810,1
1272,1.0497,0.7062,696345131,16867,17851,1
1272,1.0497,0.7062,1970605425,16220,17120,1
1273,1.0702,0.7979,1970605425,17194,17120,0
1274,1.0809,0.7735,1970605425,17206,17120,0
1275,1.0939,0.7317,1970605425,17143,17120,0
1276,1.0831,0.7677,696345131,17967,17946,0
1276,1.0831,0.7677,1970605425,16125,17120,1
1277,1.0555,0.766,1487355723,19938,33020,1
1277,1.0555,0.766,696345131,16866,17061,1
1277,1.0555,0.766,1970605425,17010,17120,1
1278,1.0162,0.8255,1970605425,17121,17120,0
1279,1.0708,0.813,1487355723,15590,33907,1
1279,1.0708,0.813,1157073988,16071,66694,1
1279,1.0708,0.813,607386998,16921,82963,1
1279,1.0708,0.813,684311997,16422,49932,1
1279,1.0708,0.813,230499717,16319,99598,1
1279,1.0708,0.813,363287186,16218,114997,1
1279,1.0708,0.813,696345131,17565,17948,1
1279,1.0708,0.813,1970605425,16123,17120,1
1280,1.1672,0.8499,1970605425,17149,17120,0
1281,1.0316,0.7683,1970605425,17122,17120,0
1282,1.0535,0.7311,1970605425,17176,17120,0
1283,1.0747,0.8343,1487355723,19086,33857,1
1283,1.0747,0.8343,696345131,16783,17898,1
1283,1.0747,0.8343,1970605425,16173,17120,1
1284,1.0851,0.8143,1970605425,17133,17120,0
1285,1.0491,0.7587,1970605425,17154,17120,0
1286,1.0403,0.8018,1970605425,17157,17120,0
1287,1.0792,0.8251,1970605425,17150,17120,0
1288,1.0531,0.8138,1487355723,17951,34621,1
1288,1.0531,0.8138,1157073988,16219,67408,1
1288,1.0531,0.8138,607386998,15883,83677,1
1288,1.0531,0.8138,684311997,17179,50646,1
1288,1.0531,0.8138,230499717,16461,100312,1
1288,1.0531,0.8138,363287186,18338,115711,1
1288,1.0531,0.8138,696345131,14825,18662,1
1288,1.0531,0.8138,1970605425,15409,17120,1
1289,1.0117,0.7487,1970605425,17127,17120,0
1290,1.1326,0.7363,1970605425,17161,17120,0
1291,1.1296,0.7038,1487355723,20048,33437,1
1291,1.1296,0.7038,696345131,16985,17478,1
1291,1.1296,0.7038,1970605425,16593,17120,1
1292,1.0965,0.7557,696345131,17925,17839,0
1292,1.0965,0.7557,1970605425,16232,17120,1
1293,1.045,0.7858,1970605425,17120,17120,0
1294,1.0189,0.8257,1970605425,17124,17120,0
1295,1.0214,0.8072,1970605425,17120,17120,0
1296,1.0276,0.7529,1970605425,17125,17120,0
1297,1.0201,0.8207,1970605425,17123,17120,0
1298,1.0192,0.7318,1970605425,17130,17120,0
1299,1.0901,0.8116,1487355723,16421,34335,1
1299,1.0901,0.8116,684311997,19738,50360,1
1299,1.0901,0.8116,696345131,17670,18376,1
1299,1.0901,0.8116,1970605425,15695,17120,1
1300,1.0684,0.8046,1970605425,17121,17120,0
1301,1.1329,0.8182,1970605425,17177,17120,0
1302,1.0702,0.7104,1487355723,16352,34349,1
1302,1.0702,0.7104,684311997,17143,50374,1
1302,1.0702,0.7104,696345131,17313,18390,1
1302,1.0702,0.7104,1970605425,15681,17120,1
1303,1.0593,0.7689,1487355723,18383,33400,1
1303,1.0593,0.7689,696345131,15990,17441,1
1303,1.0593,0.7689,1970605425,16630,17120,1
1304,1.0656,0.809,1487355723,16551,33431,1
1304,1.0656,0.809,684311997,18486,49456,1
1304,1.0656,0.809,696345131,16599,17472,1
1304,1.0656,0.809,1970605425,16599,17120,1
1305,1.1275,0.8018,1970605425,17153,17120,0
1306,1.0137,0.8038,1970605425,17129,17120,0
1307,1.1105,0.7832,1970605425,17127,17120,0
1308,1.1207,0.8012,1970605425,17184,17120,0
1309,1.1415,0.7464,1970605425,17209,17120,0
1310,1.0799,0.811,1970605425,17150,17120,0
1311,1.0189,0.8167,1970605425,17125,17120,0
1312,1.0274,0.7977,1970605425,17142,17120,0
1313,1.0697,0.7789,1970605425,17146,17120,0
1314,1.0655,0.7847,1970605425,17186,17120,0
1315,1.049,0.8005,1970605425,17162,17120,0
1316,1.1108,0.8022,1970605425,17242,17120,0
1317,1.0118,0.7995,1970605425,17128,17120,0
1318,1.0133,0.795,1970605425,17121,17120,0
1319,1.0111,0.783,1970605425,17121,17120,0
1320,1.0367,0.7975,1970605425,17125,17120,0
1321,1.1343,0.8345,1970605425,17121,17120,0
1322,1.1326,0.764,1970605425,17186,17120,0
1323,1.1973,0.7335,1080173159,16090,16040,0
1324,1.0573,0.7158,1080173159,16062,16040,0
1325,1.0562,0.8272,1080173159,16067,16040,0
1326,1.1759,0.7433,1080173159,16075,16040,0
1327,1.0664,0.8081,1080173159,16108,16040,0
1328,1.0608,0.8038,2112837894,15742,15690,0
1328,1.0608,0.8038,1080173159,16007,16040,1
1329,1.0595,0.8043,1080173159,16041,16040,0
1330,1.0611,0.8257,1080173159,16101,16040,0
1331,1.1169,0.7814,1080173159,16047,16040,0
1332,1.0677,0.8244,2112837894,15746,15721,0
1332,1.0677,0.8244,1080173159,15976,16040,1
1333,1.0656,0.8253,914123138,17051,17639,1
1333,1.0656,0.8253,2112837894,16031,16094,1
1333,1.0656,0.8253,696345131,17106,33207,1
1333,1.0656,0.8253,1080173159,15603,16040,1
1334,1.0684,0.8223,2112837894,16151,16136,0
1334,1.0684,0.8223,1080173159,15561,16040,1
1335,1.0657,0.8253,914123138,16118,17894,1
1335,1.0657,0.8253,1487355723,16589,65443,1
1335,1.0657,0.8253,2112837894,16264,16986,1
1335,1.0657,0.8253,1047610377,16436,49586,1
1335,1.0657,0.8253,696345131,17044,33462,1
1335,1.0657,0.8253,1080173159,14711,16040,1
1336,1.1273,0.7692,1080173159,16058,16040,0
1337,1.0576,0.8243,1080173159,16042,16040,0
1338,1.0686,0.8282,1080173159,16072,16040,0
1339,1.0578,0.8246,1080173159,16075,16040,0
1340,1.0751,0.8277,1080173159,16059,16040,0
1341,1.0549,0.8268,2112837894,16016,15952,0
1341,1.0549,0.8268,1080173159,15745,16040,1
1342,1.052,0.8244,1080173159,16042,16040,0
1343,1.0562,0.8062,1080173159,16054,16040,0
1344,1.0586,0.8076,1080173159,16062,16040,0
1345,1.0702,0.7628,1080173159,16044,16040,0
1346,1.0625,0.8082,1080173159,16064,16040,0
1347,1.0584,0.8252,914123138,17454,33091,1
1347,1.0584,0.8252,2112837894,15707,15879,1
1347,1.0584,0.8252,1080173159,15818,16040,1
1348,1.1071,0.7507,914123138,17773,33477,1
1348,1.1071,0.7507,2112837894,15187,16265,1
1348,1.1071,0.7507,696345131,20201,49045,1
1348,1.1071,0.7507,1080173159,15432,16040,1
1349,1.0805,0.7717,1080173159,16061,16040,0
1350,1.1361,0.7846,1080173159,16079,16040,0
1351,1.0603,0.8074,1080173159,16044,16040,0
1352,1.0568,0.8059,1080173159,16045,16040,0
1353,1.0552,0.8058,1080173159,16068,16040,0
1354,1.0597,0.8261,914123138,16590,33615,1
1354,1.0597,0.8261,2112837894,16076,16403,1
1354,1.0597,0.8261,696345131,17306,49183,1
1354,1.0597,0.8261,1080173159,15294,16040,1
1355,1.0617,0.8047,1080173159,16091,16040,0
1356,1.0625,0.8084,2112837894,16004,15990,0
1356,1.0625,0.8084,1080173159,15707,16040,1
1357,1.1242,0.7571,1080173159,16055,16040,0
1358,1.0599,0.8231,1080173159,16057,16040,0
1359,1.0652,0.8253,1080173159,16098,16040,0
1360,1.0529,0.8076,1080173159,16052,16040,0
1361,1.0706,0.7205,1080173159,16062,16040,0
1362,1.1113,0.7681,1080173159,16062,16040,0
1363,1.0629,0.8072,1080173159,16054,16040,0
1364,1.096,0.7618,1080173159,16111,16040,0
1365,1.0334,0.7864,1080173159,16048,16040,0
1366,1.045,0.7346,1080173159,16063,16040,0
1367,1.0606,0.8242,1080173159,16062,16040,0
1368,1.0585,0.8289,1080173159,16090,16040,0
1369,1.0205,0.734,1080173159,16040,16040,0
1370,1.1372,0.7434,1080173159,16041,16040,0
1371,1.055,0.824,1080173159,16057,16040,0
1372,1.0556,0.8241,1080173159,16068,16040,0
1373,1.0583,0.8245,1080173159,16086,16040,0
1374,1.1023,0.7642,2112837894,15667,15661,0
1374,1.1023,0.7642,1080173159,16036,16040,1
1375,1.0659,0.7326,1080173159,16064,16040,0
1376,1.0627,0.8059,1080173159,16081,16040,0
1377,1.0594,0.7266,1080173159,16054,16040,0
1378,1.0494,0.7175,1080173159,16044,16040,0
1379,1.0599,0.8043,1080173159,16064,16040,0
1380,1.0573,0.8281,1080173159,16122,16040,0
1381,1.0603,0.8237,914123138,18512,33476,1
1381,1.0603,0.8237,2112837894,15975,16264,1
1381,1.0603,0.8237,1080173159,15433,16040,1
1382,1.01,0.7439,1080173159,16041,16040,0
1383,1.0818,0.7017,1080173159,16058,16040,0
1384,1.0595,0.8267,1080173159,16116,16040,0
1385,1.0963,0.7549,1080173159,16129,16040,0
1386,1.0573,0.8254,1080173159,16062,16040,0
1387,1.0634,0.8246,1080173159,16057,16040,0
1388,1.1681,0.7463,1080173159,16077,16040,0
1389,1.097,0.7252,1080173159,16085,16040,0
1390,1.128,0.7621,1080173159,16122,16040,0
1391,1.063,0.8239,1080173159,16052,16040,0
1392,1.0585,0.8271,1080173159,16040,16040,0
1393,1.062,0.8286,1080173159,16044,16040,0
1394,1.0596,0.8056,1080173159,16064,16040,0
1395,1.136,0.7396,1080173159,16091,16040,0
1396,1.0588,0.8072,1080173159,16069,16040,0
1397,1.1503,0.7661,1080173159,16082,16040,0
1398,1.0624,0.826,1080173159,16048,16040,0
1399,1.0601,0.8037,1080173159,16125,16040,0
1400,1.0629,0.8254,1080173159,16074,16040,0
1401,1.1242,0.7649,1080173159,16059,16040,0
1402,1.0314,0.748,1080173159,16059,16040,0
1403,1.0632,0.8262,1080173159,16042,16040,0
1404,1.05,0.8278,1080173159,16123,16040,0
1405,1.0545,0.8265,1080173159,16063,16040,0
1406,1.0203,0.7939,1080173159,16053,16040,0
1407,1.0613,0.8265,1080173159,16074,16040,0
1408,1.0597,0.8273,1080173159,16088,16040,0
1409,1.0624,0.8234,914123138,15504,33744,1
1409,1.0624,0.8234,2112837894,16304,16532,1
1409,1.0624,0.8234,1047610377,17751,65436,1
1409,1.0624,0.8234,696345131,16568,49312,1
1409,1.0624,0.8234,1080173159,15165,16040,1
1410,1.0652,0.8278,1080173159,16059,16040,0
1411,1.1311,0.7512,1080173159,16085,16040,0
1412,1.1023,0.7506,2112837894,16575,16545,0
1412,1.1023,0.7506,1080173159,15152,16040,1
1413,1.0767,0.7029,1080173159,16077,16040,0
1414,1.0672,0.8221,1080173159,16113,16040,0
1415,1.0635,0.8104,1080173159,16042,16040,0
1416,1.0628,0.8261,1080173159,16063,16040,0
1417,1.0236,0.7845,1080173159,16043,16040,0
1418,1.0653,0.8251,1080173159,16088,16040,0
1419,1.0696,0.8256,1080173159,16079,16040,0
1420,1.0666,0.8248,1080173159,16040,16040,0
1421,1.0627,0.8253,1080173159,16045,16040,0
1422,1.1266,0.75,1080173159,16062,16040,0
1423,1.1346,0.7601,1080173159,16058,16040,0
1424,1.0559,0.8283,1080173159,16054,16040,0
1425,1.0634,0.8061,1080173159,16088,16040,0
1426,1.0654,0.8244,1080173159,16065,16040,0
1427,1.0661,0.8254,1080173159,16079,16040,0
1428,1.0592,0.7942,1080173159,16066,16040,0
1429,1.0576,0.8246,1080173159,16064,16040,0
1430,1.0627,0.8259,2112837894,15709,15694,0
1430,1.0627,0.8259,1080173159,16003,16040,1
1431,1.0576,0.8264,1080173159,16056,16040,0
1432,1.0574,0.8242,1080173159,16061,16040,0
1433,1.0601,0.8074,1080173159,16049,16040,0
1434,1.0611,0.8237,1080173159,16071,16040,0
1435,1.0584,0.8265,1080173159,16077,16040,0
1436,1.06,0.8263,1080173159,16050,16040,0
1437,1.0632,0.8214,1080173159,16067,16040,0
1438,1.1736,0.7927,1080173159,16064,16040,0
1439,1.149,0.73,1080173159,16046,16040,0
1440,1.024,0.7679,1080173159,16058,16040,0
1441,1.0584,0.8246,1080173159,16112,16040,0
1442,1.0912,0.7683,1080173159,16097,16040,0
1443,1.0591,0.8278,1080173159,16082,16040,0
1444,1.0651,0.8258,2112837894,15785,15749,0
1444,1.0651,0.8258,1080173159,15948,16040,1
1445,1.0635,0.8248,1080173159,16052,16040,0
1446,1.0628,0.8235,1080173159,16061,16040,0
1447,1.0683,0.8277,1080173159,16070,16040,0
1448,1.1275,0.7319,1080173159,16083,16040,0
1449,1.0599,0.8257,1080173159,16073,16040,0
1450,1.0601,0.7347,1080173159,16073,16040,0
1451,1.0599,0.8269,1080173159,16074,16040,0
1452,1.0605,0.8036,2112837894,15973,15969,0
1452,1.0605,0.8036,1080173159,15728,16040,1
1453,1.0888,0.7995,1080173159,16104,16040,0
1454,1.0526,0.8265,1080173159,16059,16040,0
1455,1.061,0.827,1080173159,16109,16040,0
1456,1.0636,0.8252,1080173159,16068,16040,0
1457,1.0562,0.8244,1080173159,16115,16040,0
1458,1.0642,0.8056,1080173159,16048,16040,0
1459,1.0613,0.7665,1080173159,16059,16040,0
1460,1.0479,0.7302,1080173159,16059,16040,0
1461,1.0648,0.822,1080173159,16074,16040,0
1462,1.0605,0.8265,1080173159,16065,16040,0
1463,1.0614,0.8281,1080173159,16081,16040,0
1464,1.1404,0.7487,1080173159,16096,16040,0
1465,1.064,0.8262,1080173159,16073,16040,0
1466,1.0647,0.8258,1080173159,16044,16040,0
1467,1.0578,0.8077,2112837894,16344,16323,0
1467,1.0578,0.8077,1080173159,15374,16040,1
1468,1.0629,0.8249,1080173159,16051,16040,0
1469,1.0593,0.825,2112837894,16023,16008,0
1469,1.0593,0.825,1080173159,15689,16040,1
1470,1.0572,0.8246,1080173159,16050,16040,0
1471,1.0945,0.7784,1080173159,16123,16040,0
1472,1.09,0.81,1080173159,16059,16040,0
1473,1.0666,0.8232,1080173159,16043,16040,0
1474,1.0615,0.8054,1080173159,16067,16040,0
1475,1.0561,0.7394,1080173159,16043,16040,0
1476,1.1166,0.7128,2112837894,15820,15814,0
1476,1.1166,0.7128,1080173159,15883,16040,1
1477,1.0603,0.8075,1080173159,16071,16040,0
1478,1.0316,0.7213,1080173159,16040,16040,0
1479,1.0651,0.8239,1080173159,16072,16040,0
1480,1.0526,0.8257,1080173159,16100,16040,0
1481,1.0663,0.758,673218025,15977,16864,1
1481,1.0663,0.758,2112837894,16115,16739,1
1481,1.0663,0.758,363287186,16437,16435,0
1481,1.0663,0.758,1080173159,16580,16583,1
1481,1.0663,0.758,1307051566,16564,17108,1
1482,1.0672,0.7561,673218025,17743,18808,1
1482,1.0672,0.7561,2112837894,16953,16917,0
1482,1.0672,0.7561,1080173159,15255,17202,1
1482,1.0672,0.7561,1307051566,15945,17108,1
1483,1.088,0.8623,1307051566,17119,17108,0
1484,1.0645,0.7535,1307051566,17109,17108,0
1485,1.0222,0.7999,1307051566,17131,17108,0
1486,1.0639,0.7533,673218025,16364,17131,1
1486,1.0639,0.7533,2112837894,17524,17509,0
1486,1.0639,0.7533,1080173159,16392,16735,1
1486,1.0639,0.7533,1307051566,16412,17108,1
1487,1.08,0.7522,1307051566,17145,17108,0
1488,1.1043,0.8273,1307051566,17185,17108,0
1489,1.0633,0.7567,673218025,16993,17986,1
1489,1.0633,0.7567,2112837894,17041,17471,1
1489,1.0633,0.7567,1080173159,16937,17214,1
1489,1.0633,0.7567,1307051566,15933,17108,1
1490,1.055,0.7516,1307051566,17165,17108,0
1491,1.0685,0.757,1080173159,16180,16159,0
1491,1.0685,0.757,1307051566,16988,17108,1
1492,1.0308,0.8289,1080173159,16465,16447,0
1492,1.0308,0.8289,1307051566,16700,17108,1
1493,1.0541,0.8169,1080173159,16133,16133,0
1493,1.0541,0.8169,1307051566,17014,17108,1
1494,1.0604,0.7565,673218025,15944,18300,1
1494,1.0604,0.7565,2112837894,17981,17965,0
1494,1.0604,0.7565,1080173159,17298,17675,1
1494,1.0604,0.7565,1307051566,15472,17108,1
1495,1.0643,0.7576,1080173159,16089,16082,0
1495,1.0643,0.7576,1307051566,17065,17108,1
1496,1.0749,0.8372,1080173159,17127,17061,0
1496,1.0749,0.8372,1307051566,16086,17108,1
1497,1.1264,0.8087,1307051566,17131,17108,0
1498,1.0547,0.8081,1307051566,17179,17108,0
1499,1.1128,0.7989,1307051566,17163,17108,0
1500,1.0125,0.7813,1307051566,17118,17108,0
1501,1.1013,0.8151,1307051566,17114,17108,0
1502,1.0604,0.8224,673218025,15474,18537,1
1502,1.0604,0.8224,2112837894,16319,16663,1
1502,1.0604,0.8224,363287186,16180,16154,0
1502,1.0604,0.8224,1080173159,16402,17683,1
1502,1.0604,0.8224,1307051566,15464,17108,1
1503,1.0669,0.7495,1307051566,17184,17108,0
1504,1.0164,0.818,1307051566,17113,17108,0
1505,1.0815,0.8285,1307051566,17167,17108,0
1506,1.0677,0.7571,673218025,17018,16969,0
1506,1.0677,0.7571,1080173159,16219,16930,1
1506,1.0677,0.7571,1307051566,16217,17108,1
1507,1.083,0.8414,1307051566,17130,17108,0
1508,1.1478,0.8086,1307051566,17191,17108,0
1509,1.019,0.8324,1307051566,17117,17108,0
1510,1.0626,0.7574,1080173159,16324,16317,0
1510,1.0626,0.7574,1307051566,16830,17108,1
1511,1.056,0.7566,1307051566,17171,17108,0
1512,1.0643,0.754,1307051566,17115,17108,0
1513,1.0748,0.8288,673218025,18086,18924,1
1513,1.0748,0.8288,2112837894,16493,18997,1
1513,1.0748,0.8288,363287186,16834,34808,1
1513,1.0748,0.8288,1080173159,16236,18335,1
1513,1.0748,0.8288,1307051566,14812,17108,1
1514,1.0543,0.754,1080173159,16946,16946,0
1514,1.0543,0.754,1307051566,16201,17108,1
1515,1.0668,0.7581,1080173159,16189,16156,0
1515,1.0668,0.7581,1307051566,16991,17108,1
1516,1.0581,0.7546,673218025,16367,17067,1
1516,1.0581,0.7546,2112837894,15943,15917,0
1516,1.0581,0.7546,1080173159,16175,16737,1
1516,1.0581,0.7546,1307051566,16410,17108,1
1517,1.0665,0.7592,1307051566,17190,17108,0
1518,1.0618,0.7548,1307051566,17132,17108,0
1519,1.0586,0.7546,1080173159,17680,17650,0
1519,1.0586,0.7546,1307051566,15497,17108,1
1520,1.0616,0.8201,1307051566,17144,17108,0
1521,1.062,0.7539,1307051566,17126,17108,0
1522,1.1164,0.8353,1307051566,17176,17108,0
1523,1.076,0.8439,1080173159,16623,16587,0
1523,1.076,0.8439,1307051566,16560,17108,1
1524,1.0486,0.8217,673218025,17178,17146,0
1524,1.0486,0.8217,1080173159,16224,16471,1
1524,1.0486,0.8217,1307051566,16676,17108,1
1525,1.026,0.8049,1307051566,17129,17108,0
1526,1.0493,0.8086,673218025,15960,16861,1
1526,1.0493,0.8086,2112837894,16275,32713,1
1526,1.0493,0.8086,230499717,16947,65415,1
1526,1.0493,0.8086,363287186,16531,48524,1
1526,1.0493,0.8086,1970605425,18147,81528,1
1526,1.0493,0.8086,1080173159,16343,16789,1
1526,1.0493,0.8086,1307051566,16358,17108,1
1527,1.0662,0.7559,1487355723,17449,147385,1
1527,1.0662,0.7559,270422674,15821,115976,1
1527,1.0662,0.7559,673218025,16918,17643,1
1527,1.0662,0.7559,607386998,19060,150000,1
1527,1.0662,0.7559,684311997,16295,131528,1
1527,1.0662,0.7559,2112837894,16876,33495,1
1527,1.0662,0.7559,230499717,15241,66197,1
1527,1.0662,0.7559,596850252,16711,98711,1
1527,1.0662,0.7559,363287186,15892,49306,1
1527,1.0662,0.7559,1970605425,16167,82310,1
1527,1.0662,0.7559,1080173159,16007,17256,1
1527,1.0662,0.7559,1307051566,15891,17108,1
1528,1.0576,0.7522,1080173159,16486,16481,0
1528,1.0576,0.7522,1307051566,16666,17108,1
1529,1.0554,0.7563,1080173159,16506,16460,0
1529,1.0554,0.7563,1307051566,16687,17108,1
1530,1.0601,0.754,1080173159,17136,17118,0
1530,1.0601,0.754,1307051566,16029,17108,1
1531,1.0728,0.7558,1080173159,16822,16768,0
1531,1.0728,0.7558,1307051566,16379,17108,1
1532,1.0584,0.7547,673218025,16544,17511,1
1532,1.0584,0.7547,2112837894,16426,33363,1
1532,1.0584,0.7547,1080173159,16293,16422,1
1532,1.0584,0.7547,1307051566,16725,17108,1
1533,1.0786,0.8049,673218025,16187,17103,1
1533,1.0786,0.8049,2112837894,15205,32955,1
1533,1.0786,0.8049,363287186,18318,48766,1
1533,1.0786,0.8049,1080173159,16106,16923,1
1533,1.0786,0.8049,1307051566,16224,17108,1
1534,1.0639,0.7588,1080173159,16137,16108,0
1534,1.0639,0.7588,1307051566,17039,17108,1
1535,1.1022,0.8491,1307051566,17136,17108,0
1536,1.0648,0.7524,1080173159,16466,16402,0
1536,1.0648,0.7524,1307051566,16745,17108,1
1537,1.0359,0.8218,673218025,16901,16899,0
1537,1.0359,0.8218,1080173159,16135,16949,1
1537,1.0359,0.8218,1307051566,16198,17108,1
1538,1.0872,0.815,1080173159,16652,16580,0
1538,1.0872,0.815,1307051566,16567,17108,1
1539,1.063,0.7538,1080173159,16272,16261,0
1539,1.063,0.7538,1307051566,16886,17108,1
1540,1.0651,0.7552,1307051566,17165,17108,0
1541,1.1701,0.8231,1307051566,17109,17108,0
1542,1.1139,0.8342,1307051566,17152,17108,0
1543,1.069,0.7528,1307051566,17123,17108,0
1544,1.0707,0.7559,673218025,16057,18107,1
1544,1.0707,0.7559,2112837894,17327,33959,1
1544,1.0707,0.7559,230499717,17210,66661,1
1544,1.0707,0.7559,363287186,17035,49770,1
1544,1.0707,0.7559,1080173159,15408,17343,1
1544,1.0707,0.7559,1307051566,15804,17108,1
1545,1.067,0.7569,673218025,16429,16861,1
1545,1.067,0.7569,2112837894,16713,32713,1
1545,1.067,0.7569,230499717,17330,65415,1
1545,1.067,0.7569,363287186,15941,48524,1
1545,1.067,0.7569,1970605425,17703,81528,1
1545,1.067,0.7569,1080173159,14602,16327,1
1545,1.067,0.7569,1307051566,16820,17108,1
1546,1.0951,0.8384,1307051566,17193,17108,0
1547,1.0563,0.8205,1080173159,16531,16505,0
1547,1.0563,0.8205,1307051566,16642,17108,1
1548,1.0422,0.8015,1080173159,16569,16526,0
1548,1.0422,0.8015,1307051566,16621,17108,1
1549,1.0544,0.8007,1307051566,17155,17108,0
1550,1.0689,0.8056,1080173159,16278,16235,0
1550,1.0689,0.8056,1307051566,16912,17108,1
1551,1.0598,0.8032,1307051566,17146,17108,0
1552,1.0703,0.7592,1307051566,17134,17108,0
1553,1.0423,0.8348,1307051566,17113,17108,0
1554,1.0678,0.7591,673218025,17665,17622,0
1554,1.0678,0.7591,1080173159,16738,17281,1
1554,1.0678,0.7591,1307051566,15866,17108,1
1555,1.0637,0.8296,673218025,15089,18612,1
1555,1.0637,0.8296,2112837894,17424,34464,1
1555,1.0637,0.8296,363287186,17430,50275,1
1555,1.0637,0.8296,1080173159,16594,17282,1
1555,1.0637,0.8296,1307051566,15865,17108,1
1556,1.1187,0.865,1307051566,17114,17108,0
1557,1.0753,0.8221,1080173159,17041,16977,0
1557,1.0753,0.8221,1307051566,16170,17108,1
1558,1.0665,0.7548,1080173159,16336,16324,0
1558,1.0665,0.7548,1307051566,16823,17108,1
1559,1.0598,0.7533,673218025,16965,33100,1
1559,1.0598,0.7533,2112837894,16038,48952,1
1559,1.0598,0.7533,363287186,17160,64763,1
1559,1.0598,0.7533,1080173159,15772,16239,1
1559,1.0598,0.7533,1307051566,16908,17108,1
1560,1.0546,0.7584,1080173159,16186,16140,0
1560,1.0546,0.7584,1307051566,17007,17108,1
1561,1.0652,0.7548,1307051566,17115,17108,0
1562,1.0672,0.7548,1307051566,17176,17108,0
1563,1.062,0.756,673218025,16068,34160,1
1563,1.062,0.756,2112837894,16271,50012,1
1563,1.062,0.756,230499717,16194,82714,1
1563,1.062,0.756,363287186,16738,65823,1
1563,1.062,0.756,1970605425,17412,98827,1
1563,1.062,0.756,1080173159,16604,17299,1
1563,1.062,0.756,1307051566,15848,17108,1
1564,1.0581,0.7553,1080173159,17372,17347,0
1564,1.0581,0.7553,1307051566,15800,17108,1
1565,1.0639,0.752,1307051566,17141,17108,0
1566,1.0703,0.7541,673218025,17726,33536,1
1566,1.0703,0.7541,1080173159,16474,16675,1
1566,1.0703,0.7541,1307051566,16472,17108,1
1567,1.0666,0.7548,1080173159,17287,17258,0
1567,1.0666,0.7548,1307051566,15889,17108,1
1568,1.1341,0.8281,1307051566,17122,17108,0
1569,1.0869,0.8389,1080173159,16127,16069,0
1569,1.0869,0.8389,1307051566,17078,17108,1
1570,1.0639,0.7544,1307051566,17146,17108,0
1571,1.0559,0.7528,1307051566,17171,17108,0
1572,1.0398,0.8156,1307051566,17151,17108,0
1573,1.0451,0.8334,1080173159,17037,17008,0
1573,1.0451,0.8334,1307051566,16139,17108,1
1574,1.0875,0.7957,673218025,16832,34363,1
1574,1.0875,0.7957,2112837894,18516,50215,1
1574,1.0875,0.7957,1080173159,16877,17502,1
1574,1.0875,0.7957,1307051566,15645,17108,1
1575,1.0641,0.757,673218025,18094,33682,1
1575,1.0641,0.757,1080173159,15772,16821,1
1575,1.0641,0.757,1307051566,16326,17108,1
1576,1.0778,0.7531,1307051566,17238,17108,0
1577,1.0504,0.8429,1487355723,17309,150000,1
1577,1.0504,0.8429,270422674,15995,132266,1
1577,1.0504,0.8429,673218025,15935,33933,1
1577,1.0504,0.8429,684311997,16270,147818,1
1577,1.0504,0.8429,2112837894,17077,49785,1
1577,1.0504,0.8429,230499717,16519,82487,1
1577,1.0504,0.8429,596850252,17160,115001,1
1577,1.0504,0.8429,363287186,15760,65596,1
1577,1.0504,0.8429,1970605425,15398,98600,1
1577,1.0504,0.8429,1080173159,16681,17072,1
1577,1.0504,0.8429,1307051566,16075,17108,1
1578,1.0837,0.7875,1307051566,17207,17108,0
1579,1.0275,0.8039,1307051566,17123,17108,0
1580,1.0648,0.7531,1080173159,16183,16151,0
1580,1.0648,0.7531,1307051566,16996,17108,1
1581,1.063,0.7534,673218025,16316,33916,1
1581,1.063,0.7534,2112837894,15907,49768,1
1581,1.063,0.7534,363287186,17161,65579,1
1581,1.063,0.7534,1080173159,17020,17055,1
1581,1.063,0.7534,1307051566,16092,17108,1
1582,1.057,0.7552,1080173159,16817,16791,0
1582,1.057,0.7552,1307051566,16356,17108,1
1583,1.1738,0.8217,1307051566,17137,17108,0
1584,1.0581,0.7535,1080173159,16911,16879,0
1584,1.0581,0.7535,1307051566,16268,17108,1
1585,1.0691,0.8129,673218025,16566,35004,1
1585,1.0691,0.8129,2112837894,17352,50856,1
1585,1.0691,0.8129,363287186,17060,66667,1
1585,1.0691,0.8129,1080173159,16746,18143,1
1585,1.0691,0.8129,1307051566,15004,17108,1
1586,1.0453,0.8356,673218025,16460,35290,1
1586,1.0453,0.8356,2112837894,16320,51142,1
1586,1.0453,0.8356,363287186,17167,66953,1
1586,1.0453,0.8356,1080173159,17422,18429,1
1586,1.0453,0.8356,1307051566,14718,17108,1
1587,1.0491,0.8128,1307051566,17115,17108,0
1588,1.0651,0.7564,1307051566,17164,17108,0
1589,1.0561,0.7519,1307051566,17159,17108,0
1590,1.0176,0.8279,1307051566,17115,17108,0
1591,1.0674,0.7553,673218025,17308,34830,1
1591,1.0674,0.7553,1080173159,17889,17969,1
1591,1.0674,0.7553,1307051566,15178,17108,1
1592,1.0998,0.8462,1307051566,17186,17108,0
