configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1178,1.0315,0.6367,1970605425,3240,3235,0
1179,1.2044,0.6299,1970605425,3256,3235,0
1180,1.0125,0.6638,1970605425,3241,3235,0
1181,1.1225,0.608,1487355723,3404,3389,0
1181,1.1225,0.608,1970605425,2890,3235,1
1182,1.0629,0.6404,1970605425,3243,3235,0
1183,1.1576,0.6924,1487355723,3612,3551,0
1183,1.1576,0.6924,1970605425,2728,3235,1
1184,1.1315,0.687,1970605425,3256,3235,0
1185,1.0317,0.6241,1970605425,3237,3235,0
1186,1.2227,0.6384,1970605425,3316,3235,0
1187,1.1215,0.646,1487355723,3242,3169,0
1187,1.1215,0.646,1970605425,3110,3235,1
1188,1.1344,0.6808,1970605425,3287,3235,0
1189,1.1042,0.6475,1970605425,3236,3235,0
1190,1.0428,0.6446,1970605425,3236,3235,0
1191,1.1485,0.6611,1970605425,3252,3235,0
1192,1.1332,0.601,1487355723,3573,3651,1
1192,1.1332,0.601,363287186,3194,3537,1
1192,1.1332,0.601,1970605425,2628,3235,1
1193,1.1124,0.6462,1487355723,2842,3478,1
1193,1.1124,0.6462,1157073988,3526,6795,1
1193,1.1124,0.6462,673218025,3005,9959,1
1193,1.1124,0.6462,596850252,3343,16163,1
1193,1.1124,0.6462,363287186,3192,3470,1
1193,1.1124,0.6462,696345131,3508,13119,1
1193,1.1124,0.6462,1970605425,2801,3235,1
1194,1.0872,0.6095,1970605425,3246,3235,0
1195,1.1324,0.6836,1970605425,3258,3235,0
1196,1.1344,0.6847,1487355723,3391,3551,1
1196,1.1344,0.6847,363287186,3209,3171,0
1196,1.1344,0.6847,1970605425,2728,3235,1
1197,1.0579,0.6191,1970605425,3250,3235,0
1198,1.1817,0.6558,1487355723,3257,3428,1
1198,1.1817,0.6558,363287186,3131,3850,1
1198,1.1817,0.6558,1970605425,2851,3235,1
1199,1.0846,0.6748,1487355723,3129,3127,0
1199,1.0846,0.6748,1970605425,3152,3235,1
1200,1.1946,0.648,1970605425,3292,3235,0
1201,1.0691,0.6615,1970605425,3236,3235,0
1202,1.0195,0.6582,1970605425,3241,3235,0
1203,1.073,0.6257,1487355723,3127,3115,0
1203,1.073,0.6257,1970605425,3164,3235,1
1204,1.0385,0.6278,1487355723,3081,3080,0
1204,1.0385,0.6278,1970605425,3199,3235,1
1205,1.1299,0.6841,1487355723,3092,3074,0
1205,1.1299,0.6841,1970605425,3205,3235,1
1206,1.1299,0.6856,1970605425,3261,3235,0
1207,1.1454,0.6388,1970605425,3261,3235,0
1208,1.1539,0.6644,1970605425,3263,3235,0
1209,1.0338,0.6477,1487355723,3121,3117,0
1209,1.0338,0.6477,1970605425,3162,3235,1
1210,1.2316,0.6107,1970605425,3244,3235,0
1211,1.0258,0.6484,1970605425,3240,3235,0
1212,1.1018,0.621,1970605425,3243,3235,0
1213,1.2279,0.6126,1970605425,3284,3235,0
1214,1.1691,0.6708,1970605425,3265,3235,0
1215,1.094,0.6208,1970605425,3257,3235,0
1216,1.1266,0.6026,1487355723,3325,3636,1
1216,1.1266,0.6026,1157073988,3556,7316,1
1216,1.1266,0.6026,363287186,3176,3991,1
1216,1.1266,0.6026,1970605425,2643,3235,1
1217,1.1063,0.6827,1970605425,3252,3235,0
1218,1.1322,0.6702,1970605425,3246,3235,0
1219,1.1368,0.6832,1970605425,3242,3235,0
1220,1.1228,0.6856,1970605425,3254,3235,0
1221,1.0389,0.6523,1970605425,3239,3235,0
1222,1.0883,0.6727,1970605425,3259,3235,0
1223,1.1474,0.6737,1487355723,3155,3132,0
1223,1.1474,0.6737,1970605425,3147,3235,1
1224,1.0469,0.6359,1970605425,3241,3235,0
1225,1.1289,0.6824,1970605425,3255,3235,0
1226,1.1092,0.5769,1970605425,3242,3235,0
1227,1.0608,0.6172,1487355723,3341,3332,0
1227,1.0608,0.6172,1970605425,2947,3235,1
1228,1.1406,0.6705,1487355723,3217,3182,0
1228,1.1406,0.6705,1970605425,3097,3235,1
1229,1.0749,0.6293,1970605425,3242,3235,0
1230,1.1916,0.6546,1487355723,3517,3509,0
1230,1.1916,0.6546,1970605425,2770,3235,1
1231,1.1911,0.6503,1487355723,3337,3456,1
1231,1.1911,0.6503,363287186,3775,6409,1
1231,1.1911,0.6503,1970605425,2823,3235,1
1232,1.1832,0.6351,1487355723,3132,3100,0
1232,1.1832,0.6351,1970605425,3179,3235,1
1233,1.1206,0.6541,1970605425,3236,3235,0
1234,1.0902,0.6321,1970605425,3258,3235,0
1235,1.1136,0.6372,1487355723,3335,3371,1
1235,1.1136,0.6372,363287186,3085,6324,1
1235,1.1136,0.6372,1970605425,2908,3235,1
1236,1.0119,0.6235,1970605425,3239,3235,0
1237,1.0127,0.6278,1970605425,3237,3235,0
1238,1.1865,0.6768,1970605425,3258,3235,0
1239,1.1235,0.682,1970605425,3241,3235,0
1240,1.1132,0.6256,1487355723,3056,3050,0
1240,1.1132,0.6256,1970605425,3229,3235,1
1241,1.1236,0.6823,1970605425,3239,3235,0
1242,1.0716,0.6478,1970605425,3237,3235,0
1243,1.0537,0.652,1970605425,3243,3235,0
1244,1.0636,0.6502,1970605425,3254,3235,0
1245,1.163,0.6347,1487355723,3024,3319,1
1245,1.163,0.6347,363287186,3638,6272,1
1245,1.163,0.6347,1970605425,2960,3235,1
1246,1.1312,0.6842,1487355723,3119,3096,0
1246,1.1312,0.6842,1970605425,3183,3235,1
1247,1.1036,0.5949,1970605425,3240,3235,0
1248,1.0536,0.6245,1970605425,3237,3235,0
1249,1.1301,0.6447,1970605425,3255,3235,0
1250,1.102,0.6682,1487355723,2834,3139,1
1250,1.102,0.6682,363287186,3300,6092,1
1250,1.102,0.6682,1970605425,3140,3235,1
1251,1.0945,0.6188,1970605425,3244,3235,0
1252,1.1304,0.685,1970605425,3257,3235,0
1253,1.152,0.6713,1487355723,3284,3262,0
1253,1.152,0.6713,1970605425,3017,3235,1
1254,1.067,0.6385,1970605425,3245,3235,0
1255,1.1382,0.6831,123368905,3667,25032,1
1255,1.1382,0.6831,1487355723,3008,3557,1
1255,1.1382,0.6831,1157073988,2851,9835,1
1255,1.1382,0.6831,673218025,2747,12999,1
1255,1.1382,0.6831,607386998,2928,22314,1
1255,1.1382,0.6831,596850252,3055,19203,1
1255,1.1382,0.6831,363287186,3235,6510,1
1255,1.1382,0.6831,696345131,3774,16159,1
1255,1.1382,0.6831,1970605425,2722,3235,1
1256,1.1339,0.6835,1487355723,3116,3417,1
1256,1.1339,0.6835,1157073988,3188,9695,1
1256,1.1339,0.6835,673218025,2897,12859,1
1256,1.1339,0.6835,363287186,2568,6370,1
1256,1.1339,0.6835,696345131,4422,16019,1
1256,1.1339,0.6835,1970605425,2862,3235,1
1257,1.1693,0.6703,1487355723,3111,3104,0
1257,1.1693,0.6703,1970605425,3175,3235,1
1258,1.0816,0.6713,1970605425,3261,3235,0
1259,1.156,0.5766,1970605425,3258,3235,0
1260,1.1275,0.6621,1970605425,3242,3235,0
1261,1.1539,0.5969,1487355723,3025,3218,1
1261,1.1539,0.5969,363287186,3618,6171,1
1261,1.1539,0.5969,1970605425,3061,3235,1
1262,1.0884,0.644,1487355723,3067,3059,0
1262,1.0884,0.644,1970605425,3220,3235,1
1263,1.1277,0.6833,123368905,2926,24858,1
1263,1.1277,0.6833,1487355723,2961,3383,1
1263,1.1277,0.6833,1157073988,2970,9661,1
1263,1.1277,0.6833,673218025,2886,12825,1
1263,1.1277,0.6833,607386998,3447,22140,1
1263,1.1277,0.6833,2112837894,3035,28014,1
1263,1.1277,0.6833,230499717,3789,30862,1
1263,1.1277,0.6833,596850252,3617,19029,1
1263,1.1277,0.6833,363287186,2820,6336,1
1263,1.1277,0.6833,696345131,2824,15985,1
1263,1.1277,0.6833,1970605425,2896,3235,1
1264,1.0696,0.6301,1970605425,3240,3235,0
1265,1.1277,0.6825,1970605425,3240,3235,0
1266,1.0567,0.626,1487355723,3190,3183,0
1266,1.0567,0.626,1970605425,3096,3235,1
1267,1.0297,0.648,1970605425,3246,3235,0
1268,1.0984,0.6715,1970605425,3243,3235,0
1269,1.1623,0.5794,1970605425,3262,3235,0
1270,1.0785,0.6393,1970605425,3263,3235,0
1271,1.0989,0.6249,1487355723,3262,3493,1
1271,1.0989,0.6249,1157073988,3669,9771,1
1271,1.0989,0.6249,363287186,3017,6446,1
1271,1.0989,0.6249,1970605425,2786,3235,1
1272,1.0574,0.6119,1970605425,3238,3235,0
1273,1.1274,0.6363,1970605425,3244,3235,0
1274,1.108,0.64,1970605425,3277,3235,0
1275,1.121,0.6528,1487355723,3333,3319,0
1275,1.121,0.6528,1970605425,2960,3235,1
1276,1.0506,0.6253,1970605425,3247,3235,0
1277,1.1152,0.6255,1487355723,3400,3424,1
1277,1.1152,0.6255,1157073988,3707,9702,1
1277,1.1152,0.6255,363287186,2796,6377,1
1277,1.1152,0.6255,1970605425,2855,3235,1
1278,1.126,0.6331,914123138,3819,40466,1
1278,1.126,0.6331,123368905,3013,24920,1
1278,1.126,0.6331,1487355723,2531,3445,1
1278,1.126,0.6331,1157073988,3596,9723,1
1278,1.126,0.6331,673218025,2881,12887,1
1278,1.126,0.6331,607386998,3176,22202,1
1278,1.126,0.6331,684311997,3144,37598,1
1278,1.126,0.6331,2112837894,3298,28076,1
1278,1.126,0.6331,230499717,2799,30924,1
1278,1.126,0.6331,596850252,3388,19091,1
1278,1.126,0.6331,363287186,2870,6398,1
1278,1.126,0.6331,1047610377,2974,34309,1
1278,1.126,0.6331,696345131,3298,16047,1
1278,1.126,0.6331,1970605425,2834,3235,1
1279,1.1661,0.6462,1487355723,3326,3437,1
1279,1.1661,0.6462,363287186,3325,6390,1
1279,1.1661,0.6462,1970605425,2842,3235,1
1280,1.1351,0.683,1970605425,3254,3235,0
1281,1.1385,0.6933,123368905,5070,25236,1
1281,1.1385,0.6933,1487355723,2743,3761,1
1281,1.1385,0.6933,1157073988,3488,10039,1
1281,1.1385,0.6933,673218025,2861,13203,1
1281,1.1385,0.6933,607386998,3306,22518,1
1281,1.1385,0.6933,596850252,3617,19407,1
1281,1.1385,0.6933,363287186,3278,6714,1
1281,1.1385,0.6933,696345131,2653,16363,1
1281,1.1385,0.6933,1970605425,2518,3235,1
1282,1.1697,0.6438,1970605425,3253,3235,0
1283,1.1052,0.6078,1487355723,3273,3242,0
1283,1.1052,0.6078,1970605425,3037,3235,1
1284,1.0111,0.6947,1970605425,3238,3235,0
1285,1.1087,0.6677,1970605425,3255,3235,0
1286,1.0992,0.6321,1487355723,3242,3354,1
1286,1.0992,0.6321,1157073988,3047,9632,1
1286,1.0992,0.6321,673218025,3104,12796,1
1286,1.0992,0.6321,596850252,4151,19000,1
1286,1.0992,0.6321,363287186,2803,6307,1
1286,1.0992,0.6321,696345131,2860,15956,1
1286,1.0992,0.6321,1970605425,2925,3235,1
1287,1.1644,0.6557,1487355723,3181,3159,0
1287,1.1644,0.6557,1970605425,3120,3235,1
1288,1.1373,0.6594,1970605425,3249,3235,0
1289,1.0597,0.6376,1970605425,3240,3235,0
1290,1.0709,0.6223,1970605425,3256,3235,0
1291,1.1722,0.614,1970605425,3278,3235,0
1292,1.1291,0.6835,1487355723,3087,3268,1
1292,1.1291,0.6835,1157073988,3377,9546,1
1292,1.1291,0.6835,673218025,3159,12710,1
1292,1.1291,0.6835,363287186,2721,6221,1
1292,1.1291,0.6835,696345131,5561,15870,1
1292,1.1291,0.6835,1970605425,3011,3235,1
1293,1.1085,0.6797,1487355723,2998,3085,1
1293,1.1085,0.6797,1157073988,4250,9363,1
1293,1.1085,0.6797,363287186,2851,6038,1
1293,1.1085,0.6797,1970605425,3194,3235,1
1294,1.0918,0.6199,1487355723,3459,3430,0
1294,1.0918,0.6199,1970605425,2849,3235,1
1295,1.1947,0.6384,1970605425,3236,3235,0
1296,1.0856,0.6089,1487355723,3131,3128,0
1296,1.0856,0.6089,1970605425,3151,3235,1
1297,1.2139,0.645,1970605425,3236,3235,0
1298,1.0972,0.685,1487355723,3077,3060,0
1298,1.0972,0.685,1970605425,3219,3235,1
1299,1.0538,0.6565,1970605425,3250,3235,0
1300,1.0911,0.6503,1970605425,3248,3235,0
1301,1.1255,0.6755,1970605425,3249,3235,0
1302,1.0518,0.7103,1487355723,3066,3053,0
1302,1.0518,0.7103,1970605425,3226,3235,1
1303,1.1057,0.6139,123368905,3396,24936,1
1303,1.1057,0.6139,1487355723,2895,3461,1
1303,1.1057,0.6139,1157073988,3076,9739,1
1303,1.1057,0.6139,673218025,3087,12903,1
1303,1.1057,0.6139,607386998,3956,22218,1
1303,1.1057,0.6139,596850252,2631,19107,1
1303,1.1057,0.6139,363287186,3014,6414,1
1303,1.1057,0.6139,696345131,3394,16063,1
1303,1.1057,0.6139,1970605425,2818,3235,1
1304,1.1042,0.6205,914123138,3208,40469,1
1304,1.1042,0.6205,123368905,3271,24923,1
1304,1.1042,0.6205,1487355723,2674,3448,1
1304,1.1042,0.6205,1157073988,2797,9726,1
1304,1.1042,0.6205,270422674,3514,43791,1
1304,1.1042,0.6205,673218025,2857,12890,1
1304,1.1042,0.6205,607386998,3145,22205,1
1304,1.1042,0.6205,684311997,2872,37601,1
1304,1.1042,0.6205,2112837894,2982,28079,1
1304,1.1042,0.6205,230499717,3242,30927,1
1304,1.1042,0.6205,596850252,3210,19094,1
1304,1.1042,0.6205,363287186,2621,6401,1
1304,1.1042,0.6205,1047610377,2997,34312,1
1304,1.1042,0.6205,696345131,3755,16050,1
1304,1.1042,0.6205,1970605425,2831,3235,1
1304,1.1042,0.6205,1080173159,2274,150000,1
1304,1.1042,0.6205,1307051566,3614,150000,1
1304,1.1042,0.6205,710786962,3523,150000,1
1304,1.1042,0.6205,1875222269,3195,150000,1
1304,1.1042,0.6205,865660851,3207,150000,1
1304,1.1042,0.6205,173397323,3267,150000,1
1304,1.1042,0.6205,1183079543,3432,150000,1
1304,1.1042,0.6205,792337881,3050,150000,1
1304,1.1042,0.6205,2074518679,3479,150000,1
1304,1.1042,0.6205,1971649817,4620,150000,1
1304,1.1042,0.6205,392541994,2922,150000,1
1304,1.1042,0.6205,374852919,3274,150000,1
1304,1.1042,0.6205,1641411426,3873,150000,1
1304,1.1042,0.6205,691227908,2963,150000,1
1304,1.1042,0.6205,184051804,3133,150000,1
1304,1.1042,0.6205,955491973,3357,150000,1
1304,1.1042,0.6205,978186119,3383,150000,1
1304,1.1042,0.6205,628197495,2915,150000,1
1304,1.1042,0.6205,59337072,3643,150000,1
1304,1.1042,0.6205,1035551773,3033,150000,1
1304,1.1042,0.6205,2028687311,3756,150000,1
1304,1.1042,0.6205,1101256555,2915,150000,1
1304,1.1042,0.6205,186567756,3320,150000,1
1304,1.1042,0.6205,448661941,3754,150000,1
1304,1.1042,0.6205,1942440073,3792,150000,1
1304,1.1042,0.6205,864335431,3365,150000,1
1304,1.1042,0.6205,1988903201,3234,150000,1
1304,1.1042,0.6205,581088143,3467,150000,1
1305,1.1256,0.6844,123368905,3928,25066,1
1305,1.1256,0.6844,1487355723,3220,3591,1
1305,1.1256,0.6844,1157073988,3296,9869,1
1305,1.1256,0.6844,673218025,2713,13033,1
1305,1.1256,0.6844,607386998,3277,22348,1
1305,1.1256,0.6844,596850252,3150,19237,1
1305,1.1256,0.6844,363287186,3110,6544,1
1305,1.1256,0.6844,696345131,3156,16193,1
1305,1.1256,0.6844,1970605425,2688,3235,1
1306,1.1246,0.6403,1970605425,3256,3235,0
1307,1.0991,0.659,1487355723,3139,3134,0
1307,1.0991,0.659,1970605425,3145,3235,1
1308,1.0979,0.6404,1487355723,3088,3071,0
1308,1.0979,0.6404,1970605425,3208,3235,1
1309,1.0469,0.644,1970605425,3241,3235,0
1310,1.1425,0.6403,1487355723,2767,3224,1
1310,1.1425,0.6403,1157073988,3676,9502,1
1310,1.1425,0.6403,673218025,3471,12666,1
1310,1.1425,0.6403,363287186,2768,6177,1
1310,1.1425,0.6403,1970605425,3055,3235,1
1311,1.152,0.6143,1487355723,2598,3216,1
1311,1.152,0.6143,363287186,5198,6169,1
1311,1.152,0.6143,1970605425,3063,3235,1
1312,1.1093,0.6472,1080173159,2500,2495,0
1313,1.1152,0.6491,1080173159,2518,2495,0
1314,1.1128,0.6466,1080173159,2500,2495,0
1315,1.1122,0.6488,1080173159,2502,2495,0
1316,1.1153,0.6461,1080173159,2508,2495,0
1317,1.1119,0.6496,1080173159,2495,2495,0
1318,1.0933,0.5835,1080173159,2497,2495,0
1319,1.1737,0.624,1080173159,2512,2495,0
1320,1.0232,0.6157,1080173159,2496,2495,0
1321,1.1053,0.6447,1080173159,2495,2495,0
1322,1.1135,0.6486,1080173159,2500,2495,0
1323,1.1141,0.6493,1080173159,2498,2495,0
1324,1.1021,0.6468,1080173159,2495,2495,0
1325,1.206,0.6335,1080173159,2510,2495,0
1326,1.115,0.6442,1080173159,2497,2495,0
1327,1.1148,0.6494,1080173159,2509,2495,0
1328,1.2043,0.6134,1080173159,2516,2495,0
1329,1.1045,0.6466,1080173159,2496,2495,0
1330,1.1063,0.6469,1080173159,2503,2495,0
1331,1.0707,0.6185,1080173159,2503,2495,0
1332,1.0846,0.6206,1080173159,2499,2495,0
1333,1.1129,0.6459,1080173159,2498,2495,0
1334,1.0687,0.6416,1080173159,2505,2495,0
1335,1.088,0.6299,1080173159,2500,2495,0
1336,1.1002,0.6273,1080173159,2505,2495,0
1337,1.1157,0.6486,1080173159,2511,2495,0
1338,1.1189,0.645,1080173159,2514,2495,0
1339,1.1167,0.65,1080173159,2510,2495,0
1340,1.1134,0.6489,1080173159,2503,2495,0
1341,1.1181,0.6479,1080173159,2525,2495,0
1342,1.1147,0.6507,1080173159,2502,2495,0
1343,1.1168,0.6472,1080173159,2496,2495,0
1344,1.1055,0.6462,1080173159,2495,2495,0
1345,1.1157,0.6489,1080173159,2498,2495,0
1346,1.0198,0.6062,1080173159,2495,2495,0
1347,1.1063,0.6459,1080173159,2502,2495,0
1348,1.1184,0.6464,1080173159,2514,2495,0
1349,1.1155,0.6517,1080173159,2497,2495,0
1350,1.1141,0.653,1080173159,2496,2495,0
1351,1.1234,0.6189,1080173159,2504,2495,0
1352,1.1135,0.6462,1080173159,2502,2495,0
1353,1.1035,0.6502,1080173159,2506,2495,0
1354,1.1763,0.6146,1080173159,2497,2495,0
1355,1.0335,0.6323,1080173159,2497,2495,0
1356,1.1142,0.6463,1080173159,2512,2495,0
1357,1.108,0.6424,1080173159,2505,2495,0
1358,1.15,0.5854,1080173159,2504,2495,0
1359,1.1151,0.6491,1080173159,2499,2495,0
1360,1.1603,0.6364,1080173159,2497,2495,0
1361,1.053,0.6225,1080173159,2500,2495,0
1362,1.1133,0.646,1080173159,2500,2495,0
1363,1.1107,0.6264,1080173159,2504,2495,0
1364,1.1159,0.6473,1080173159,2512,2495,0
1365,1.1169,0.6488,1080173159,2499,2495,0
1366,1.1107,0.65,1080173159,2496,2495,0
1367,1.1026,0.6461,1080173159,2501,2495,0
1368,1.1514,0.6133,1080173159,2499,2495,0
1369,1.1121,0.6444,914123138,3273,150000,1
1369,1.1121,0.6444,123368905,3558,150000,1
1369,1.1121,0.6444,1487355723,3752,150000,1
1369,1.1121,0.6444,1157073988,3647,8805,1
1369,1.1121,0.6444,270422674,2912,15579,1
1369,1.1121,0.6444,673218025,3003,150000,1
1369,1.1121,0.6444,607386998,2645,21679,1
1369,1.1121,0.6444,684311997,2689,5768,1
1369,1.1121,0.6444,2112837894,4163,27462,1
1369,1.1121,0.6444,230499717,3209,18678,1
1369,1.1121,0.6444,596850252,2943,2909,0
1369,1.1121,0.6444,363287186,2984,24466,1
1369,1.1121,0.6444,1047610377,3260,150000,1
1369,1.1121,0.6444,696345131,3727,12218,1
1369,1.1121,0.6444,1970605425,3257,150000,1
1369,1.1121,0.6444,1080173159,2469,2495,1
1369,1.1121,0.6444,1307051566,3216,150000,1
1369,1.1121,0.6444,710786962,3390,150000,1
1369,1.1121,0.6444,1875222269,2872,150000,1
1369,1.1121,0.6444,865660851,3437,150000,1
1369,1.1121,0.6444,173397323,2930,150000,1
1369,1.1121,0.6444,1183079543,3457,150000,1
1369,1.1121,0.6444,792337881,3187,150000,1
1369,1.1121,0.6444,2074518679,3697,150000,1
1369,1.1121,0.6444,1971649817,3586,150000,1
1369,1.1121,0.6444,392541994,3088,150000,1
1369,1.1121,0.6444,374852919,3348,150000,1
1369,1.1121,0.6444,1641411426,3132,150000,1
1369,1.1121,0.6444,691227908,2846,150000,1
1369,1.1121,0.6444,184051804,2686,150000,1
1369,1.1121,0.6444,955491973,4220,150000,1
1369,1.1121,0.6444,978186119,2951,150000,1
1369,1.1121,0.6444,628197495,4065,150000,1
1369,1.1121,0.6444,59337072,2953,150000,1
1369,1.1121,0.6444,1035551773,3206,150000,1
1369,1.1121,0.6444,2028687311,3099,150000,1
1369,1.1121,0.6444,1101256555,3278,150000,1
1369,1.1121,0.6444,186567756,3730,150000,1
1369,1.1121,0.6444,448661941,3065,150000,1
1369,1.1121,0.6444,1942440073,3218,150000,1
1369,1.1121,0.6444,864335431,2858,150000,1
1369,1.1121,0.6444,1988903201,2889,150000,1
1369,1.1121,0.6444,581088143,3083,150000,1
1370,1.1094,0.6491,1080173159,2504,2495,0
1371,1.1135,0.6465,1080173159,2502,2495,0
1372,1.1463,0.6623,1080173159,2519,2495,0
1373,1.1073,0.646,1080173159,2504,2495,0
1374,1.2149,0.6113,1080173159,2515,2495,0
1375,1.1266,0.6584,1080173159,2502,2495,0
1376,1.1142,0.6472,1080173159,2499,2495,0
1377,1.107,0.6496,1080173159,2502,2495,0
1378,1.1081,0.6476,1080173159,2505,2495,0
1379,1.109,0.6476,1080173159,2502,2495,0
1380,1.1158,0.6466,1080173159,2500,2495,0
1381,1.117,0.6461,1080173159,2499,2495,0
1382,1.1196,0.6494,1080173159,2500,2495,0
1383,1.1653,0.5885,1080173159,2515,2495,0
1384,1.1134,0.6485,1080173159,2497,2495,0
1385,1.1129,0.6501,1080173159,2495,2495,0
1386,1.1078,0.6474,1080173159,2497,2495,0
1387,1.1216,0.6503,1080173159,2520,2495,0
1388,1.0103,0.6066,1080173159,2496,2495,0
1389,1.018,0.5957,1080173159,2495,2495,0
1390,1.0468,0.6081,1080173159,2499,2495,0
1391,1.1078,0.6006,1080173159,2498,2495,0
1392,1.1102,0.6489,1080173159,2495,2495,0
1393,1.1131,0.6458,1080173159,2496,2495,0
1394,1.1145,0.6458,1080173159,2495,2495,0
1395,1.1124,0.6474,1080173159,2501,2495,0
1396,1.1143,0.6481,1080173159,2507,2495,0
1397,1.1066,0.6694,1080173159,2499,2495,0
1398,1.1714,0.6264,1080173159,2509,2495,0
1399,1.1445,0.5984,1080173159,2496,2495,0
1400,1.1113,0.647,1080173159,2498,2495,0
1401,1.1103,0.6506,1080173159,2501,2495,0
1402,1.112,0.6498,1080173159,2502,2495,0
1403,1.0601,0.6055,1080173159,2499,2495,0
1404,1.105,0.6497,1080173159,2503,2495,0
1405,1.1204,0.6471,1080173159,2503,2495,0
1406,1.1163,0.6484,1080173159,2508,2495,0
1407,1.1069,0.6443,1080173159,2506,2495,0
1408,1.0989,0.6374,1080173159,2497,2495,0
1409,1.1613,0.6545,1080173159,2510,2495,0
1410,1.1135,0.6465,1080173159,2502,2495,0
1411,1.1163,0.6485,1080173159,2503,2495,0
1412,1.112,0.6472,1080173159,2497,2495,0
1413,1.1361,0.6283,1080173159,2499,2495,0
1414,1.1965,0.6192,1080173159,2500,2495,0
1415,1.1075,0.6451,1080173159,2495,2495,0
1416,1.0756,0.6319,1080173159,2509,2495,0
1417,1.03,0.5976,1080173159,2496,2495,0
1418,1.112,0.6479,1080173159,2512,2495,0
1419,1.1169,0.6474,1080173159,2507,2495,0
1420,1.1063,0.6454,1080173159,2504,2495,0
1421,1.1171,0.6481,1080173159,2509,2495,0
1422,1.1164,0.6452,1080173159,2510,2495,0
1423,1.1447,0.5935,1080173159,2509,2495,0
1424,1.0312,0.6066,1080173159,2499,2495,0
1425,1.1135,0.6506,1080173159,2498,2495,0
1426,1.115,0.6453,1080173159,2495,2495,0
1427,1.0217,0.6302,1080173159,2501,2495,0
1428,1.1146,0.6485,1080173159,2498,2495,0
1429,1.1138,0.6506,1080173159,2496,2495,0
1430,1.1084,0.6448,1080173159,2514,2495,0
1431,1.1163,0.6451,1080173159,2496,2495,0
1432,1.1109,0.6514,1080173159,2503,2495,0
1433,1.1206,0.6502,1080173159,2508,2495,0
1434,1.1058,0.6498,1080173159,2496,2495,0
1435,1.0281,0.5801,1080173159,2500,2495,0
1436,1.1095,0.6417,1080173159,2498,2495,0
1437,1.1176,0.6499,1080173159,2497,2495,0
1438,1.1199,0.6465,1080173159,2500,2495,0
1439,1.1176,0.6474,1080173159,2514,2495,0
1440,1.1206,0.6441,1080173159,2503,2495,0
1441,1.1176,0.6475,1080173159,2501,2495,0
1442,1.1074,0.6498,1080173159,2508,2495,0
1443,1.0423,0.6016,1080173159,2497,2495,0
1444,1.1209,0.6507,1080173159,2510,2495,0
1445,1.1088,0.6467,1080173159,2512,2495,0
1446,1.1281,0.6501,1080173159,2499,2495,0
1447,1.1057,0.6492,1080173159,2503,2495,0
1448,1.1024,0.6465,1080173159,2496,2495,0
1449,1.0317,0.625,1080173159,2496,2495,0
1450,1.0754,0.6491,1080173159,2495,2495,0
1451,1.0834,0.6367,270422674,3231,3199,0
1451,1.0834,0.6367,363287186,3049,3323,1
1451,1.0834,0.6367,1307051566,2878,3217,1
1452,1.0696,0.5993,1307051566,3219,3217,0
1453,1.1884,0.5975,1307051566,3238,3217,0
1454,1.1113,0.653,363287186,3234,3215,0
1454,1.1113,0.653,1307051566,2986,3217,1
1455,1.1068,0.6233,1307051566,3231,3217,0
1456,1.0946,0.6368,270422674,3077,3077,0
1456,1.0946,0.6368,363287186,3201,3300,1
1456,1.0946,0.6368,1307051566,2901,3217,1
1457,1.1362,0.6709,1307051566,3229,3217,0
1458,1.1094,0.6405,1307051566,3262,3217,0
1459,1.0516,0.6664,363287186,3082,3078,0
1459,1.0516,0.6664,1307051566,3123,3217,1
1460,1.2156,0.608,363287186,3431,3391,0
1460,1.2156,0.608,1307051566,2810,3217,1
1461,1.131,0.6469,363287186,3148,3121,0
1461,1.131,0.6469,1307051566,3080,3217,1
1462,1.1154,0.6366,1307051566,3254,3217,0
1463,1.2413,0.628,1307051566,3275,3217,0
1464,1.1307,0.6437,363287186,3155,3150,0
1464,1.1307,0.6437,1307051566,3051,3217,1
1465,1.0678,0.5821,1307051566,3224,3217,0
1466,1.1555,0.5931,1307051566,3250,3217,0
1467,1.1078,0.6235,1307051566,3219,3217,0
1468,1.0878,0.5876,1307051566,3229,3217,0
1469,1.1679,0.6776,1307051566,3260,3217,0
1470,1.0547,0.6305,1307051566,3219,3217,0
1471,1.1442,0.6291,1307051566,3249,3217,0
1472,1.0594,0.6226,1307051566,3219,3217,0
1473,1.1151,0.5848,363287186,3133,3126,0
1473,1.1151,0.5848,1307051566,3075,3217,1
1474,1.1407,0.6671,363287186,3137,3122,0
1474,1.1407,0.6671,1307051566,3079,3217,1
1475,1.089,0.6456,1307051566,3224,3217,0
1476,1.1369,0.6672,1307051566,3250,3217,0
1477,1.0955,0.5821,1307051566,3226,3217,0
1478,1.1016,0.6268,1307051566,3221,3217,0
1479,1.075,0.6121,1307051566,3239,3217,0
1480,1.1519,0.6349,363287186,3086,3053,0
1480,1.1519,0.6349,1307051566,3148,3217,1
1481,1.1556,0.6107,1307051566,3243,3217,0
1482,1.0447,0.6042,1307051566,3226,3217,0
1483,1.1596,0.5953,1307051566,3269,3217,0
1484,1.0967,0.6416,1307051566,3221,3217,0
1485,1.0837,0.6249,1307051566,3217,3217,0
