configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
601,6,27,7,0.0456,2037563455,59464,250000,1
601,6,27,7,0.0456,1177142122,49377,250000,1
601,6,27,7,0.0456,976064959,46220,206945,1
601,6,27,7,0.0456,926352561,51693,157264,1
601,6,27,7,0.0456,1590962420,45900,105047,1
601,6,27,7,0.0456,1129705271,52872,54159,1
601,6,27,7,0.0456,633393695,45848,52670,1
601,6,27,7,0.0456,1308842760,45134,250000,1
601,6,27,7,0.0456,1765008485,47889,250000,1
601,6,27,7,0.0456,1587282285,52299,250000,1
601,6,27,7,0.0456,2054376405,51804,250000,1
601,6,27,7,0.0456,1665618392,47047,250000,1
601,6,27,7,0.0456,461239757,48825,250000,1
601,6,27,7,0.0456,1022947879,57289,250000,1
602,6,67,18,0.0405,633393695,52693,52670,0
603,6,24,8,0.0515,1010701430,53010,250000,1
603,6,24,8,0.0515,1511508930,55388,250000,1
603,6,24,8,0.0515,395064476,49467,250000,1
603,6,24,8,0.0515,1177142122,51026,250000,1
603,6,24,8,0.0515,976064959,48762,204386,1
603,6,24,8,0.0515,926352561,48285,154705,1
603,6,24,8,0.0515,1590962420,46601,102488,1
603,6,24,8,0.0515,1129705271,48358,51600,1
603,6,24,8,0.0515,633393695,48407,52670,1
604,5,87,1,0.0515,633393695,52674,52670,0
605,11,68,14,0.1002,633393695,52692,52670,0
606,31,93,13,0.0129,633393695,52699,52670,0
607,12,92,8,0.0434,633393695,52709,52670,0
608,6,27,9,0.05,395064476,58380,250000,1
608,6,27,9,0.05,976064959,51366,208617,1
608,6,27,9,0.05,926352561,51382,158936,1
608,6,27,9,0.05,1590962420,53680,106719,1
608,6,27,9,0.05,1129705271,45891,55831,1
608,6,27,9,0.05,633393695,44176,52670,1
609,31,74,37,0.04,633393695,52694,52670,0
610,3,86,1,0.0528,633393695,52670,52670,0
611,8,24,9,0.0427,1511508930,51428,250000,1
611,8,24,9,0.0427,395064476,50436,250000,1
611,8,24,9,0.0427,1177142122,50633,250000,1
611,8,24,9,0.0427,976064959,51371,204426,1
611,8,24,9,0.0427,926352561,47124,154745,1
611,8,24,9,0.0427,1590962420,50988,102528,1
611,8,24,9,0.0427,1129705271,48723,51640,1
611,8,24,9,0.0427,633393695,48367,52670,1
612,19,59,7,0.07,633393695,52688,52670,0
613,7,26,8,0.0494,1129705271,49849,49839,0
613,7,26,8,0.0494,633393695,50168,52670,1
614,7,24,6,0.0498,633393695,52677,52670,0
615,1,78,9,0.0599,633393695,52711,52670,0
616,15,79,21,0.0238,633393695,52684,52670,0
617,1,70,19,0.0951,633393695,52677,52670,0
618,18,87,5,0.0288,633393695,52673,52670,0
619,2,73,2,0.0944,633393695,52683,52670,0
620,10,65,21,0.051,633393695,52684,52670,0
621,36,64,35,0.0844,633393695,52674,52670,0
622,15,64,15,0.0887,633393695,52682,52670,0
623,11,79,5,0.0332,633393695,52702,52670,0
624,9,87,20,0.0151,633393695,52691,52670,0
625,8,25,8,0.0552,633393695,52675,52670,0
626,13,74,10,0.1417,633393695,52688,52670,0
627,7,99,22,0.0201,633393695,52717,52670,0
628,10,83,20,0.0723,633393695,52711,52670,0
629,5,27,9,0.0493,633393695,52680,52670,0
630,2,80,8,0.0921,633393695,52703,52670,0
631,7,26,7,0.0539,1129705271,48723,48712,0
631,7,26,7,0.0539,633393695,51295,52670,1
632,4,86,3,0.0255,633393695,52675,52670,0
633,6,25,8,0.0507,633393695,52680,52670,0
634,10,65,13,0.0955,633393695,52730,52670,0
635,7,27,8,0.0461,633393695,52670,52670,0
636,17,76,11,0.099,633393695,52672,52670,0
637,6,25,8,0.0469,395064476,58803,250000,1
637,6,25,8,0.0469,976064959,53291,204300,1
637,6,25,8,0.0469,926352561,48505,154619,1
637,6,25,8,0.0469,1590962420,48329,102402,1
637,6,25,8,0.0469,1129705271,50782,51514,1
637,6,25,8,0.0469,633393695,48493,52670,1
638,8,26,8,0.0448,395064476,52115,250000,1
638,8,26,8,0.0448,976064959,52764,202814,1
638,8,26,8,0.0448,926352561,53402,153133,1
638,8,26,8,0.0448,1590962420,47624,100916,1
638,8,26,8,0.0448,1129705271,47552,50028,1
638,8,26,8,0.0448,633393695,49979,52670,1
639,17,74,18,0.0822,633393695,52674,52670,0
640,21,91,2,0.0512,633393695,52688,52670,0
641,14,76,10,0.0202,633393695,52684,52670,0
642,6,25,8,0.0412,976064959,60581,204252,1
642,6,25,8,0.0412,926352561,49940,154571,1
642,6,25,8,0.0412,1590962420,53059,102354,1
642,6,25,8,0.0412,1129705271,48505,51466,1
642,6,25,8,0.0412,633393695,48541,52670,1
643,8,94,12,0.0206,633393695,52690,52670,0
644,7,26,8,0.0486,1129705271,50487,50487,0
644,7,26,8,0.0486,633393695,49520,52670,1
645,14,66,13,0.0452,633393695,52689,52670,0
646,10,80,12,0.0893,633393695,52700,52670,0
647,12,73,13,0.0859,633393695,52677,52670,0
648,7,26,8,0.0466,1590962420,53552,106954,1
648,7,26,8,0.0466,1129705271,55115,56066,1
648,7,26,8,0.0466,633393695,43941,52670,1
649,7,64,10,0.1365,633393695,52678,52670,0
650,1,85,21,0.1522,633393695,52742,52670,0
651,17,83,23,0.1265,633393695,52752,52670,0
652,10,91,2,0.0294,633393695,52673,52670,0
653,5,75,7,0.0112,976964627,49247,250000,1
653,5,75,7,0.0112,1010701430,50912,250000,1
653,5,75,7,0.0112,917007886,47033,250000,1
653,5,75,7,0.0112,1673570350,45542,250000,1
653,5,75,7,0.0112,1511508930,44102,250000,1
653,5,75,7,0.0112,395064476,46958,250000,1
653,5,75,7,0.0112,2037563455,50434,250000,1
653,5,75,7,0.0112,1177142122,45673,250000,1
653,5,75,7,0.0112,976064959,47198,207212,1
653,5,75,7,0.0112,926352561,43481,157531,1
653,5,75,7,0.0112,1590962420,46203,105314,1
653,5,75,7,0.0112,1129705271,46738,54426,1
653,5,75,7,0.0112,633393695,45581,52670,1
653,5,75,7,0.0112,1308842760,46926,250000,1
653,5,75,7,0.0112,1765008485,53386,250000,1
653,5,75,7,0.0112,1587282285,54652,250000,1
653,5,75,7,0.0112,2054376405,50442,250000,1
653,5,75,7,0.0112,1665618392,52561,250000,1
653,5,75,7,0.0112,461239757,46129,250000,1
653,5,75,7,0.0112,1022947879,50695,250000,1
653,5,75,7,0.0112,360106845,46203,250000,1
653,5,75,7,0.0112,479554564,49126,250000,1
653,5,75,7,0.0112,87768625,62736,250000,1
653,5,75,7,0.0112,1806713145,52978,250000,1
653,5,75,7,0.0112,2119577851,47130,250000,1
654,6,27,8,0.0557,1129705271,51566,51558,0
654,6,27,8,0.0557,633393695,48449,52670,1
655,9,87,7,0.0846,633393695,52681,52670,0
656,13,87,19,0.0121,633393695,52675,52670,0
657,8,26,7,0.0464,1010701430,47830,250000,1
657,8,26,7,0.0464,1673570350,52225,250000,1
657,8,26,7,0.0464,1511508930,49454,250000,1
657,8,26,7,0.0464,395064476,54164,250000,1
657,8,26,7,0.0464,1177142122,49680,250000,1
657,8,26,7,0.0464,976064959,45590,205121,1
657,8,26,7,0.0464,926352561,46366,155440,1
657,8,26,7,0.0464,1590962420,52317,103223,1
657,8,26,7,0.0464,1129705271,45054,52335,1
657,8,26,7,0.0464,633393695,47672,52670,1
658,6,90,16,0.0694,633393695,52674,52670,0
659,15,82,19,0.0349,633393695,52709,52670,0
660,24,67,19,0.0337,633393695,52701,52670,0
661,12,88,6,0.0437,633393695,52672,52670,0
662,17,96,23,0.1241,633393695,52679,52670,0
663,9,79,9,0.0337,633393695,52675,52670,0
664,7,26,8,0.0547,1129705271,48138,48129,0
664,7,26,8,0.0547,633393695,51878,52670,1
665,13,78,8,0.0264,633393695,52689,52670,0
666,28,80,18,0.0742,633393695,52756,52670,0
667,7,73,3,0.128,633393695,52671,52670,0
668,7,27,7,0.0452,1129705271,47879,47875,0
668,7,27,7,0.0452,633393695,52132,52670,1
669,10,84,2,0.0357,633393695,52676,52670,0
670,8,26,9,0.0499,1129705271,52667,52662,0
670,8,26,9,0.0499,633393695,47345,52670,1
671,6,26,7,0.0414,1010701430,53284,250000,1
671,6,26,7,0.0414,1673570350,53527,250000,1
671,6,26,7,0.0414,1511508930,48726,250000,1
671,6,26,7,0.0414,395064476,46760,250000,1
671,6,26,7,0.0414,1177142122,53545,250000,1
671,6,26,7,0.0414,976064959,51384,207821,1
671,6,26,7,0.0414,926352561,50858,158140,1
671,6,26,7,0.0414,1590962420,45807,105923,1
671,6,26,7,0.0414,1129705271,44553,55035,1
671,6,26,7,0.0414,633393695,44972,52670,1
672,6,26,9,0.049,633393695,52684,52670,0
673,6,26,11,0.0454,633393695,52678,52670,0
674,8,25,7,0.0461,1590962420,61721,103316,1
674,8,25,7,0.0461,1129705271,51703,52428,1
674,8,25,7,0.0461,633393695,47579,52670,1
675,17,72,13,0.036,633393695,52687,52670,0
676,5,25,8,0.0443,633393695,52679,52670,0
677,21,67,20,0.0291,633393695,52706,52670,0
678,13,81,9,0.0711,633393695,52687,52670,0
679,8,73,42,0.1242,633393695,52708,52670,0
680,6,76,22,0.083,633393695,52717,52670,0
681,8,26,6,0.0448,1129705271,48564,48554,0
681,8,26,6,0.0448,633393695,51453,52670,1
682,1,66,4,0.0149,633393695,52674,52670,0
683,19,72,8,0.0295,633393695,52701,52670,0
684,7,25,8,0.0398,633393695,52679,52670,0
685,6,24,7,0.0598,1590962420,59835,104115,1
685,6,24,7,0.0598,1129705271,52191,53227,1
685,6,24,7,0.0598,633393695,46780,52670,1
686,6,26,7,0.0438,1129705271,50628,50620,0
686,6,26,7,0.0438,633393695,49387,52670,1
687,7,77,1,0.0121,633393695,52676,52670,0
688,32,75,14,0.0462,633393695,52689,52670,0
689,10,65,20,0.0996,633393695,52699,52670,0
690,6,67,27,0.0453,633393695,52670,52670,0
691,17,69,3,0.1,633393695,52670,52670,0
692,28,96,3,0.0755,633393695,52684,52670,0
693,11,86,13,0.0404,633393695,52724,52670,0
694,7,25,7,0.0485,1129705271,48709,48709,0
694,7,25,7,0.0485,633393695,51298,52670,1
695,8,27,7,0.0431,1590962420,52230,102396,1
695,8,27,7,0.0431,1129705271,51405,51508,1
695,8,27,7,0.0431,633393695,48499,52670,1
696,7,81,3,0.0156,633393695,52675,52670,0
697,13,82,6,0.0784,633393695,52678,52670,0
698,7,24,8,0.0547,1129705271,49117,49100,0
698,7,24,8,0.0547,633393695,50907,52670,1
699,5,25,7,0.0417,1590962420,63591,100732,1
699,5,25,7,0.0417,1129705271,45177,49844,1
699,5,25,7,0.0417,633393695,50163,52670,1
700,6,27,8,0.0598,633393695,52680,52670,0
701,10,82,29,0.0366,633393695,52721,52670,0
702,10,83,1,0.0193,633393695,52674,52670,0
703,9,63,11,0.0406,633393695,52675,52670,0
704,5,27,9,0.0497,633393695,52676,52670,0
705,7,25,6,0.043,1511508930,52744,250000,1
705,7,25,6,0.043,395064476,50916,250000,1
705,7,25,6,0.043,1177142122,46335,250000,1
705,7,25,6,0.043,976064959,57871,206070,1
705,7,25,6,0.043,926352561,48535,156389,1
705,7,25,6,0.043,1590962420,47740,104172,1
705,7,25,6,0.043,1129705271,50362,53284,1
705,7,25,6,0.043,633393695,46723,52670,1
706,11,92,25,0.063,633393695,52756,52670,0
707,10,66,36,0.0804,633393695,52708,52670,0
708,7,26,8,0.0562,395064476,52577,250000,1
708,7,26,8,0.0562,1177142122,63434,250000,1
708,7,26,8,0.0562,976064959,46518,207801,1
708,7,26,8,0.0562,926352561,49151,158120,1
708,7,26,8,0.0562,1590962420,47877,105903,1
708,7,26,8,0.0562,1129705271,49929,55015,1
708,7,26,8,0.0562,633393695,44992,52670,1
709,8,26,8,0.0468,1129705271,51936,51926,0
709,8,26,8,0.0468,633393695,48081,52670,1
710,12,90,19,0.0104,633393695,52680,52670,0
711,8,25,8,0.0451,976064959,57419,203982,1
711,8,25,8,0.0451,926352561,53250,154301,1
711,8,25,8,0.0451,1590962420,50150,102084,1
711,8,25,8,0.0451,1129705271,48600,51196,1
711,8,25,8,0.0451,633393695,48811,52670,1
712,6,28,7,0.0431,1511508930,51833,250000,1
712,6,28,7,0.0431,395064476,52867,250000,1
712,6,28,7,0.0431,1177142122,51227,250000,1
712,6,28,7,0.0431,976064959,48603,201008,1
712,6,28,7,0.0431,926352561,45297,151327,1
712,6,28,7,0.0431,1590962420,52634,99110,1
712,6,28,7,0.0431,1129705271,43737,48222,1
712,6,28,7,0.0431,633393695,51785,52670,1
713,11,86,19,0.0104,633393695,52674,52670,0
714,6,25,8,0.0519,633393695,52676,52670,0
715,8,24,7,0.0545,1129705271,51468,51462,0
715,8,24,7,0.0545,633393695,48545,52670,1
716,8,67,1,0.0408,633393695,52673,52670,0
717,16,72,11,0.0687,633393695,52709,52670,0
718,9,24,9,0.0469,633393695,52686,52670,0
719,21,88,18,0.0253,633393695,52718,52670,0
720,11,76,9,0.033,633393695,52681,52670,0
721,26,83,8,0.0412,633393695,52698,52670,0
722,32,85,4,0.01,633393695,52689,52670,0
723,14,22,10,0.059,1308842760,47141,47120,0
724,4,75,13,0.0389,1308842760,47140,47120,0
725,5,33,7,0.0439,1308842760,47123,47120,0
726,12,73,8,0.0418,1308842760,47141,47120,0
727,6,28,8,0.0419,1308842760,47129,47120,0
728,7,77,4,0.02,1308842760,47126,47120,0
729,8,25,9,0.0328,1308842760,47135,47120,0
730,9,81,9,0.0117,1308842760,47120,47120,0
731,12,82,3,0.0262,1308842760,47140,47120,0
732,2,77,13,0.0312,1308842760,47131,47120,0
733,12,79,5,0.0134,1308842760,47126,47120,0
734,5,28,13,0.0606,1308842760,47122,47120,0
735,6,33,15,0.0463,1308842760,47134,47120,0
736,5,30,8,0.0223,1308842760,47124,47120,0
737,2,24,8,0.0484,1308842760,47124,47120,0
738,14,80,13,0.0119,1308842760,47138,47120,0
739,8,80,3,0.0246,1308842760,47126,47120,0
740,9,30,13,0.0546,1308842760,47144,47120,0
741,7,73,5,0.0292,1308842760,47123,47120,0
742,7,83,6,0.0151,1308842760,47126,47120,0
743,1,27,10,0.0973,1308842760,47132,47120,0
744,8,79,8,0.0192,1308842760,47133,47120,0
745,3,36,9,0.0504,1308842760,47120,47120,0
746,13,78,8,0.0145,1308842760,47129,47120,0
747,3,73,11,0.0276,1308842760,47127,47120,0
748,9,22,5,0.072,1308842760,47129,47120,0
749,9,27,11,0.0356,1308842760,47129,47120,0
750,3,83,10,0.0165,1308842760,47127,47120,0
751,9,25,4,0.0436,1308842760,47125,47120,0
752,4,73,6,0.0323,1308842760,47121,47120,0
753,9,78,6,0.0269,1308842760,47128,47120,0
754,8,78,6,0.0467,1308842760,47151,47120,0
755,3,28,7,0.0662,1308842760,47132,47120,0
756,4,71,8,0.0126,1308842760,47128,47120,0
757,9,71,18,0.0223,1308842760,47138,47120,0
758,10,27,6,0.0572,1308842760,47138,47120,0
759,10,78,8,0.0212,1308842760,47133,47120,0
760,1,80,6,0.0396,1308842760,47127,47120,0
761,8,82,4,0.0297,1308842760,47122,47120,0
762,7,27,2,0.0381,1308842760,47122,47120,0
763,4,74,8,0.0199,1308842760,47129,47120,0
764,6,76,3,0.0158,1308842760,47121,47120,0
765,5,73,9,0.0281,1308842760,47122,47120,0
766,7,28,7,0.0898,1308842760,47143,47120,0
767,7,80,10,0.0276,1308842760,47137,47120,0
768,7,75,2,0.0108,1308842760,47122,47120,0
769,9,30,14,0.0449,1308842760,47127,47120,0
770,9,77,8,0.0287,1308842760,47122,47120,0
771,3,25,12,0.0544,1308842760,47129,47120,0
772,8,26,5,0.0428,1308842760,47120,47120,0
773,12,83,4,0.0237,1308842760,47141,47120,0
774,9,78,2,0.0239,1308842760,47129,47120,0
775,14,29,1,0.0558,1308842760,47129,47120,0
776,10,78,9,0.0385,1308842760,47126,47120,0
777,5,76,8,0.0166,1308842760,47130,47120,0
778,8,28,10,0.0437,1308842760,47120,47120,0
779,10,28,6,0.03,1308842760,47125,47120,0
780,6,79,6,0.0278,1308842760,47129,47120,0
781,8,79,2,0.0321,1308842760,47120,47120,0
782,9,83,7,0.0266,1308842760,47130,47120,0
783,12,22,3,0.0688,1308842760,47123,47120,0
784,6,30,7,0.0722,1308842760,47129,47120,0
785,7,27,3,0.0664,1308842760,47131,47120,0
786,3,26,4,0.0624,1308842760,47123,47120,0
787,2,78,2,0.0282,1308842760,47121,47120,0
788,12,83,7,0.0173,1308842760,47143,47120,0
789,7,34,2,0.047,1308842760,47130,47120,0
790,5,72,6,0.0134,1010701430,46170,50202,1
790,5,72,6,0.0134,976064959,51133,96835,1
790,5,72,6,0.0134,1308842760,45807,47120,1
791,11,31,17,0.0591,1308842760,47138,47120,0
792,12,87,2,0.0352,1308842760,47124,47120,0
793,6,79,1,0.0159,1308842760,47128,47120,0
794,11,81,2,0.0242,1308842760,47123,47120,0
795,5,30,8,0.0855,1308842760,47123,47120,0
796,8,76,10,0.0191,1308842760,47130,47120,0
797,8,73,8,0.0387,1308842760,47132,47120,0
798,7,83,7,0.0323,1308842760,47128,47120,0
799,8,81,10,0.0388,1308842760,47138,47120,0
800,8,82,6,0.0102,1308842760,47124,47120,0
801,9,74,12,0.0246,1308842760,47126,47120,0
802,4,27,4,0.0442,1308842760,47123,47120,0
803,6,71,3,0.0187,1308842760,47124,47120,0
804,13,32,8,0.0356,1308842760,47131,47120,0
805,4,84,2,0.033,1308842760,47124,47120,0
806,7,78,4,0.0178,1308842760,47121,47120,0
807,10,79,3,0.0355,1308842760,47140,47120,0
808,5,77,9,0.0296,1308842760,47122,47120,0
809,5,86,3,0.0173,1308842760,47125,47120,0
810,1,28,2,0.0568,1308842760,47122,47120,0
811,9,79,12,0.0184,1308842760,47141,47120,0
812,2,21,4,0.0185,1308842760,47120,47120,0
813,4,24,14,0.0741,1308842760,47128,47120,0
814,6,70,10,0.0199,1308842760,47121,47120,0
815,10,76,4,0.0246,1308842760,47134,47120,0
816,5,79,5,0.0339,1308842760,47125,47120,0
817,15,83,4,0.0179,1308842760,47132,47120,0
818,8,77,6,0.0424,1308842760,47132,47120,0
819,5,27,3,0.0349,1308842760,47124,47120,0
820,19,31,4,0.0696,1308842760,47139,47120,0
821,4,25,16,0.0271,1308842760,47120,47120,0
822,2,24,12,0.0597,1308842760,47124,47120,0
823,9,85,9,0.0278,1308842760,47145,47120,0
824,7,76,7,0.014,1308842760,47121,47120,0
825,2,27,11,0.0494,1308842760,47128,47120,0
826,4,84,9,0.036,1308842760,47131,47120,0
827,10,32,9,0.0421,1308842760,47122,47120,0
828,10,77,4,0.0212,1308842760,47138,47120,0
829,6,72,13,0.0342,1308842760,47126,47120,0
830,9,32,12,0.0402,1308842760,47128,47120,0
831,11,82,4,0.0317,1308842760,47128,47120,0
832,12,26,9,0.0396,1308842760,47134,47120,0
833,5,76,9,0.0243,1308842760,47132,47120,0
834,1,77,8,0.0166,1308842760,47127,47120,0
835,12,82,9,0.019,1308842760,47121,47120,0
836,7,78,3,0.0452,1308842760,47126,47120,0
837,3,72,8,0.021,1308842760,47134,47120,0
838,7,76,8,0.0238,1308842760,47121,47120,0
839,13,79,8,0.0157,1308842760,47131,47120,0
840,6,79,8,0.0115,1308842760,47122,47120,0
841,4,84,2,0.0117,1308842760,47120,47120,0
842,10,77,4,0.0216,1308842760,47125,47120,0
843,1,76,7,0.0171,1308842760,47122,47120,0
844,15,71,4,0.0235,1308842760,47130,47120,0
845,9,76,5,0.0251,1308842760,47120,47120,0
846,10,76,8,0.0212,1308842760,47132,47120,0
847,8,22,5,0.0401,1308842760,47125,47120,0
848,5,74,6,0.0149,1308842760,47130,47120,0
849,3,79,10,0.033,1308842760,47125,47120,0
850,6,27,9,0.1033,1308842760,47139,47120,0
851,7,78,10,0.0175,1308842760,47126,47120,0
852,5,25,6,0.0506,1308842760,47121,47120,0
853,3,80,2,0.0194,1308842760,47120,47120,0
854,4,32,5,0.0679,1308842760,47124,47120,0
855,7,76,5,0.0284,1308842760,47132,47120,0
856,9,79,6,0.0264,1308842760,47125,47120,0
857,7,27,5,0.0886,1308842760,47124,47120,0
858,12,83,6,0.0202,1308842760,47120,47120,0
859,5,20,3,0.036,1308842760,47126,47120,0
860,9,77,6,0.0324,1308842760,47137,47120,0
861,4,31,7,0.0494,1308842760,47130,47120,0
862,6,30,7,0.0638,1308842760,47127,47120,0
863,8,24,4,0.0628,1308842760,47127,47120,0
864,8,78,10,0.0127,1308842760,47131,47120,0
865,8,71,3,0.0185,1308842760,47126,47120,0
866,3,23,12,0.0309,1308842760,47128,47120,0
867,6,24,6,0.0341,1010701430,46247,50144,1
867,6,24,6,0.0341,976064959,56466,96777,1
867,6,24,6,0.0341,1308842760,45865,47120,1
868,9,74,8,0.0269,1308842760,47124,47120,0
869,9,79,7,0.0381,1308842760,47133,47120,0
870,1,78,7,0.03,1308842760,47120,47120,0
871,9,27,5,0.0724,1308842760,47131,47120,0
872,5,81,7,0.0184,1308842760,47132,47120,0
873,9,79,2,0.0209,1308842760,47126,47120,0
874,2,27,11,0.0271,1308842760,47124,47120,0
875,7,80,6,0.0101,1308842760,47122,47120,0
876,5,70,8,0.011,1010701430,49106,49094,0
876,5,70,8,0.011,1308842760,46915,47120,1
877,6,27,5,0.0452,1308842760,47122,47120,0
878,3,76,6,0.0216,1308842760,47126,47120,0
879,14,82,6,0.0161,1308842760,47120,47120,0
880,13,25,4,0.044,1308842760,47127,47120,0
881,2,76,3,0.0221,1308842760,47121,47120,0
882,9,26,13,0.0437,1308842760,47131,47120,0
883,10,81,3,0.0349,1308842760,47125,47120,0
884,8,24,8,0.0268,1308842760,47128,47120,0
885,4,73,7,0.019,1308842760,47123,47120,0
886,5,76,14,0.0267,1308842760,47135,47120,0
887,13,79,5,0.0148,1308842760,47131,47120,0
888,12,83,12,0.0232,1308842760,47123,47120,0
889,7,75,4,0.0253,1308842760,47134,47120,0
890,7,77,1,0.012,1308842760,47120,47120,0
891,1,18,7,0.0255,1308842760,47123,47120,0
892,11,31,15,0.0253,1308842760,47123,47120,0
893,11,75,4,0.0153,1308842760,47140,47120,0
894,13,29,7,0.0664,1308842760,47128,47120,0
895,6,78,6,0.0269,1308842760,47123,47120,0
896,2,39,11,0.0406,1308842760,47129,47120,0
897,6,82,3,0.0356,1308842760,47128,47120,0
898,7,74,10,0.0289,1308842760,47147,47120,0
899,10,79,4,0.0149,1308842760,47124,47120,0
900,9,79,2,0.0181,1308842760,47127,47120,0
901,2,77,13,0.0243,1308842760,47123,47120,0
902,11,21,4,0.0631,1308842760,47120,47120,0
903,6,82,7,0.0228,1308842760,47126,47120,0
904,13,82,9,0.0131,1308842760,47130,47120,0
905,15,30,6,0.0745,1308842760,47142,47120,0
906,10,32,11,0.057,1308842760,47120,47120,0
907,6,81,9,0.0345,1308842760,47145,47120,0
908,5,28,18,0.0568,1308842760,47131,47120,0
909,5,77,8,0.0322,1308842760,47121,47120,0
910,2,79,4,0.0259,1308842760,47123,47120,0
911,10,75,5,0.0273,1308842760,47123,47120,0
912,12,27,8,0.0464,1308842760,47131,47120,0
913,9,80,3,0.0305,1308842760,47128,47120,0
914,12,33,3,0.0629,1308842760,47124,47120,0
915,7,27,2,0.0505,1308842760,47122,47120,0
916,10,79,3,0.0215,1308842760,47137,47120,0
917,4,25,8,0.0628,1308842760,47128,47120,0
918,9,77,10,0.0278,1308842760,47130,47120,0
919,8,78,6,0.0103,1308842760,47124,47120,0
920,2,25,14,0.0277,1308842760,47128,47120,0
921,12,80,4,0.0129,1308842760,47126,47120,0
922,10,79,5,0.0216,1308842760,47124,47120,0
923,4,70,8,0.0323,1308842760,47144,47120,0
924,13,25,3,0.0777,1308842760,47126,47120,0
925,4,75,9,0.0196,1308842760,47130,47120,0
926,8,80,4,0.0236,1308842760,47129,47120,0
927,6,79,7,0.0158,1308842760,47128,47120,0
928,10,75,6,0.02,1308842760,47136,47120,0
929,13,82,6,0.0198,1308842760,47125,47120,0
930,12,82,8,0.0238,1308842760,47135,47120,0
931,5,71,8,0.0223,1308842760,47121,47120,0
932,3,26,13,0.0671,1308842760,47124,47120,0
933,4,27,8,0.0576,1308842760,47126,47120,0
934,3,24,3,0.0326,1308842760,47122,47120,0
935,4,77,5,0.0184,1308842760,47128,47120,0
936,12,79,8,0.0182,1308842760,47127,47120,0
937,7,35,5,0.0374,1308842760,47125,47120,0
938,5,80,1,0.0471,1308842760,47130,47120,0
939,9,79,6,0.0323,1308842760,47132,47120,0
940,9,83,6,0.0274,1308842760,47126,47120,0
941,7,76,4,0.0235,1308842760,47128,47120,0
942,3,79,10,0.0524,1308842760,47129,47120,0
943,5,78,7,0.0168,1010701430,50251,50245,0
943,5,78,7,0.0168,1308842760,45764,47120,1
944,5,83,7,0.03,1308842760,47131,47120,0
945,4,27,12,0.0614,1308842760,47140,47120,0
946,10,19,5,0.0171,1308842760,47130,47120,0
947,5,83,11,0.0432,1308842760,47149,47120,0
948,7,78,9,0.0258,1308842760,47133,47120,0
949,15,83,8,0.0201,1308842760,47131,47120,0
950,13,22,6,0.0557,1308842760,47135,47120,0
951,7,76,11,0.017,1308842760,47141,47120,0
952,7,24,9,0.036,1308842760,47132,47120,0
953,8,73,3,0.0279,1308842760,47125,47120,0
954,5,74,8,0.0185,1308842760,47120,47120,0
955,6,20,11,0.0474,1308842760,47133,47120,0
956,5,71,13,0.0331,1308842760,47124,47120,0
957,5,82,7,0.0234,1308842760,47120,47120,0
958,9,79,5,0.0115,1308842760,47132,47120,0
959,5,22,6,0.0442,1308842760,47123,47120,0
960,11,82,4,0.0141,1308842760,47122,47120,0
961,4,80,2,0.0248,1308842760,47121,47120,0
962,5,23,10,0.0221,1308842760,47123,47120,0
963,4,30,10,0.0545,1308842760,47134,47120,0
964,5,82,2,0.0273,1308842760,47121,47120,0
965,3,68,9,0.0385,1308842760,47126,47120,0
966,9,78,11,0.017,1308842760,47135,47120,0
967,7,82,8,0.0648,1308842760,47129,47120,0
968,3,65,8,0.0109,1765008485,48506,48501,0
969,6,28,9,0.0549,1765008485,48520,48501,0
970,8,81,6,0.0228,1765008485,48511,48501,0
971,8,23,10,0.0434,1765008485,48515,48501,0
972,7,25,7,0.0427,1765008485,48514,48501,0
973,7,80,6,0.0127,917007886,46734,52348,1
973,7,80,6,0.0127,2037563455,47807,50163,1
973,7,80,6,0.0127,1177142122,44887,48889,1
973,7,80,6,0.0127,926352561,47754,51165,1
973,7,80,6,0.0127,1129705271,50724,50711,0
973,7,80,6,0.0127,633393695,52477,52669,1
973,7,80,6,0.0127,1308842760,47745,51652,1
973,7,80,6,0.0127,1765008485,45844,48501,1
974,7,28,7,0.0469,1765008485,48504,48501,0
975,8,80,4,0.0108,1765008485,48503,48501,0
976,8,28,8,0.0496,1765008485,48516,48501,0
977,9,81,6,0.0157,1765008485,48515,48501,0
978,8,27,8,0.0559,1765008485,48506,48501,0
979,2,73,5,0.0337,1765008485,48507,48501,0
980,8,85,11,0.0657,1765008485,48539,48501,0
981,8,27,7,0.0494,917007886,50504,50489,0
981,8,27,7,0.0494,1765008485,47703,48501,1
982,7,26,8,0.0476,917007886,50143,50126,0
982,7,26,8,0.0476,1765008485,48066,48501,1
983,10,79,4,0.0201,1765008485,48517,48501,0
984,8,79,5,0.0134,917007886,52859,53700,1
984,8,79,5,0.0134,1177142122,47653,50335,1
984,8,79,5,0.0134,1765008485,44492,48501,1
985,6,28,6,0.0435,917007886,48403,53218,1
985,6,28,6,0.0435,2037563455,50051,149760,1
985,6,28,6,0.0435,1177142122,47144,51767,1
985,6,28,6,0.0435,926352561,54548,100667,1
985,6,28,6,0.0435,1129705271,48754,249766,1
985,6,28,6,0.0435,633393695,56765,202429,1
985,6,28,6,0.0435,1308842760,44862,51652,1
985,6,28,6,0.0435,1765008485,44974,48501,1
